time,channel3
2.972,-0.0078047382201439
2.976,-0.007818994262098582
2.98,-0.0078093780449284755
2.984,-0.0077763222984062385
2.988,-0.007776658866007193
2.992,-0.007776899271436445
2.996,-0.007772788338596225
3.0,-0.007792140975651062
3.004,-0.007788030042810842
3.008,-0.007768316797612126
3.012,-0.007758940985871273
3.016,-0.007759181391300526
3.02,-0.00776235474296666
3.024,-0.007761441202335501
3.028,-0.007763869297170952
3.032,-0.007772740257510374
3.036,-0.007777933014782231
3.04,-0.007781082325905441
3.044,-0.0077949537191733176
3.048,-0.007824812073486495
3.052,-0.007811902301935628
3.056,-0.007789736921358536
3.06,-0.007812791802023863
3.064,-0.007786082758833896
3.068,-0.007749853660645524
3.072,-0.007747161119837895
3.076,-0.007750767201276684
3.08,-0.0077488920389285135
3.084,-0.007751175890506413
3.088,-0.0077635567701129235
3.092,-0.0077704804464754
3.096,-0.007774230771171741
3.1,-0.0077761540146057614
3.104,-0.007778894636499242
3.108,-0.007789472475386357
3.112,-0.0078021658820508965
3.116,-0.007808127936696362
3.12,-0.007815123734687613
3.124,-0.007810556031531813
3.128,-0.007764326067486532
3.132,-0.007744877268259994
3.136,-0.007760671904961892
3.14,-0.007789520556472208
3.144,-0.007784399920829127
3.148,-0.007786611650778251
3.152,-0.007783798907255996
3.156,-0.007758532296641544
3.16,-0.0077523779176526765
3.164,-0.007738819051442828
3.168,-0.007738626727099426
3.172,-0.007746656268436463
3.176,-0.00775362802588479
3.18,-0.007753844390771118
3.184,-0.007757450472209907
3.188,-0.007762066256451558
3.192,-0.007765263648660618
3.196,-0.007767403256980966
3.2,-0.0077696630680159405
3.204,-0.007771393987106559
3.208,-0.007770744892447577
3.212,-0.007769086094985734
3.216,-0.007778365744554886
3.22,-0.007812142707364881
3.224,-0.007814450599485706
3.228,-0.007784664366801305
3.232,-0.00779565089491815
3.236,-0.007781803542193199
3.24,-0.007753844390771118
3.244,-0.007749228606529467
3.248,-0.007737809348639967
3.2520000000000002,-0.007745309998032649
3.2560000000000002,-0.007764061621514355
3.2600000000000002,-0.007762907675453941
3.2640000000000002,-0.007748291025355382
3.2680000000000002,-0.0077401653218466425
3.2720000000000002,-0.007743699281656656
3.2760000000000002,-0.007750695079647908
3.2800000000000002,-0.007751368214849816
3.2840000000000003,-0.007757714918182085
3.2880000000000003,-0.007769855392359343
3.2920000000000003,-0.007776226136234537
3.2960000000000003,-0.007769759230187642
3.3000000000000003,-0.007767956189468247
3.3040000000000003,-0.00775129609322104
3.3080000000000003,-0.00774134330844998
3.3120000000000003,-0.007749276687615317
3.3160000000000003,-0.007776586744378417
3.3200000000000003,-0.007754974296288605
3.3240000000000003,-0.007737737227011191
3.3280000000000003,-0.00773946814610181
3.332,-0.007749541133587496
3.336,-0.007762066256451558
3.34,-0.007758820783156647
3.344,-0.007761489283421351
3.348,-0.007756200363977794
3.352,-0.007751921147337097
3.356,-0.007755935918005615
3.36,-0.007767667702953144
3.364,-0.007778029176953932
3.368,-0.0077665618379785814
3.372,-0.0077340349834007
3.376,-0.00771723064389594
3.38,-0.007724322604058893
3.384,-0.007730380820876061
3.388,-0.007733145483312466
3.392,-0.007736390956607377
3.396,-0.007739997038046166
3.4,-0.007743194430255226
3.404,-0.007743939687085909
3.408,-0.007744420497944414
3.412,-0.00774860355241341
3.416,-0.007757354310038206
3.42,-0.007768316797612126
3.424,-0.00778012070418843
3.428,-0.0077614171617925755
3.432,-0.007779423528443598
3.436,-0.007788438732040571
3.44,-0.007743795443828357
3.444,-0.007727568077353804
3.448,-0.007717855698011997
3.452,-0.007716870035752062
3.456,-0.007720067427961121
3.46,-0.007726173725864138
3.464,-0.007730476983047761
3.468,-0.007740862497591475
3.472,-0.007741078862477803
3.476,-0.0077414394706216815
3.48,-0.007742064524737738
3.484,-0.0077379535918975185
3.488,-0.007737448740496088
3.492,-0.007739227740672558
3.496,-0.007741319267907055
3.5,-0.007741800078765561
3.504,-0.007742857862654272
3.508,-0.007750454674218655
3.512,-0.007763436567398298
3.516,-0.0077778368526105306
3.52,-0.007774278852257592
3.524,-0.007752978931225808
3.528,-0.00776093635093407
3.532,-0.007774110568457115
3.536,-0.007748819917299738
3.54,-0.007738578646013575
3.544,-0.007713312035399123
3.548,-0.007694584452460343
3.552,-0.00769251696576877
3.556,-0.0077002099395048545
3.56,-0.007708576048442846
3.564,-0.007715066995032667
3.568,-0.007720596319905478
3.572,-0.007725476550119305
3.576,-0.00772864990178544
3.58,-0.0077309818344491925
3.584,-0.007734083064486551
3.588,-0.007746367781921361
3.592,-0.00777367783868446
3.596,-0.007767427297523891
3.6,-0.007776274217320388
3.604,-0.007795723016546926
3.608,-0.0077754568388609295
3.612,-0.0077472332414666705
3.616,-0.007730885672277491
3.62,-0.007733482050913419
3.624,-0.007714129413858581
3.628,-0.0076807851808212415
3.632,-0.007671385328537464
3.636,-0.007676313639837142
3.64,-0.00768434318117418
3.644,-0.007693117979341901
3.648,-0.007701123480136014
3.652,-0.007708023115955565
3.656,-0.007713360116484973
3.66,-0.007718144184527101
3.664,-0.007722279157910246
3.668,-0.007722759968768751
3.672,-0.007722567644425349
3.676,-0.007724611090573996
3.68,-0.00773028465870436
3.684,-0.007740982700306102
3.688,-0.007751560539193217
3.692,-0.007750695079647908
3.696,-0.0077396123893593615
3.7,-0.007763652932284625
3.704,-0.007789905205159013
3.708,-0.007742521295053318
3.712,-0.007701604290994519
3.716,-0.0076787176941296685
3.72,-0.0076702313824770505
3.724,-0.007675880910064488
3.728,-0.007686362586779903
3.732,-0.00769439212811694
3.736,-0.007701243682850641
3.74,-0.007706484521208348
3.744,-0.007709970399932511
3.748,-0.007713768805714703
3.7520000000000002,-0.007716028616749677
3.7560000000000002,-0.007717110441181314
3.7600000000000002,-0.007727255550295776
3.7640000000000002,-0.007752401958195602
3.7680000000000002,-0.007771754595250439
3.7720000000000002,-0.007754661769230576
3.7760000000000002,-0.007708552007899921
3.7800000000000002,-0.007694464249745716
3.7840000000000003,-0.0077044410750597
3.7880000000000003,-0.007704897845375281
