time,channel4
11.092,1.7761153113184742E-4
11.096,1.7463050380911476E-4
11.1,1.7167351702930734E-4
11.104000000000001,1.6967815196651043E-4
11.108,1.7092826019862416E-4
11.112,1.7568828769782635E-4
11.116,1.8119357202771172E-4
11.120000000000001,1.8571319409766129E-4
11.124,1.8253984243152646E-4
11.128,1.834293425197612E-4
11.132,1.8725178884487813E-4
11.136000000000001,1.8828553219066445E-4
11.14,1.8725178884487813E-4
11.144,1.8400631554996754E-4
11.148,1.8494389672405284E-4
11.152000000000001,1.862901671278676E-4
11.156,1.8725178884487813E-4
11.16,1.8891058630672133E-4
11.164,1.8705946450147602E-4
11.168000000000001,1.8530450486793176E-4
11.172,1.9258878937428663E-4
11.176,1.8999241073835817E-4
11.18,1.7965497728049485E-4
11.184000000000001,1.7417373349353472E-4
11.188,1.744622200086379E-4
11.192,1.745103010944884E-4
11.196,1.7573636878367687E-4
11.200000000000001,1.759767742129295E-4
11.204,1.7696243647286533E-4
11.208,1.76842233758239E-4
11.212,1.739814091501326E-4
11.216000000000001,1.7220240897366314E-4
11.22,1.6878865187827568E-4
11.224,1.6847612482024727E-4
11.228,1.692935032797062E-4
11.232000000000001,1.7455838218033892E-4
11.236,1.7592869312707898E-4
11.24,1.7388524697843155E-4
11.244,1.7407757132183367E-4
11.248000000000001,1.736688820921042E-4
11.252,1.767220310436127E-4
11.256,1.8191478831546963E-4
11.26,1.8229943700227383E-4
11.264,1.7434201729401157E-4
11.268,1.697021925094357E-4
11.272,1.721543278878126E-4
11.276,1.7292362526142105E-4
11.28,1.7323615231944946E-4
11.284,1.6938966545140726E-4
11.288,1.6631247595697354E-4
11.292,1.6744238147446095E-4
11.296,1.7160139540053156E-4
11.3,1.7527959846809686E-4
11.304,1.7527959846809686E-4
11.308,1.753276795539474E-4
11.312,1.7527959846809686E-4
11.316,1.7311594960482313E-4
11.32,1.7614505801340634E-4
11.324,1.7607293638463055E-4
11.328,1.751834362963958E-4
11.332,1.7494303086714317E-4
11.336,1.7508727412469477E-4
11.34,1.7419777403646E-4
11.344,1.7311594960482313E-4
11.348,1.753757606397979E-4
11.352,1.764575850714348E-4
11.356,1.7876547719226007E-4
11.36,1.7162543594345683E-4
11.364,1.695579492518841E-4
11.368,1.7600081475585477E-4
11.372,1.7609697692755582E-4
11.376,1.7352463883455263E-4
11.38,1.7263513874631788E-4
11.384,1.726110982033926E-4
11.388,1.7580849041245265E-4
11.392,1.776836527606232E-4
11.396,1.7515939575347056E-4
11.4,1.7352463883455263E-4
11.404,1.772509229879685E-4
11.408,1.784289095913064E-4
11.412,1.791982069649148E-4
11.416,1.7799617981865165E-4
11.42,1.7785193656110008E-4
11.424,1.7592869312707898E-4
11.428,1.7383716589258104E-4
11.432,1.7455838218033892E-4
11.436,1.763133418138832E-4
11.44,1.7535172009687264E-4
11.444,1.7465454435204003E-4
11.448,1.7330827394822524E-4
11.452,1.771066797304169E-4
11.456,1.8177054505791803E-4
11.46,1.7876547719226007E-4
11.464,1.7220240897366314E-4
11.468,1.7220240897366314E-4
11.472,1.7592869312707898E-4
11.476,1.7592869312707898E-4
11.48,1.757123282407516E-4
11.484,1.7198604408733575E-4
11.488,1.728755441755705E-4
11.492,1.730919090618979E-4
11.496,1.7705859864456638E-4
11.5,1.753757606397979E-4
11.504,1.7749132841722112E-4
11.508000000000001,1.804723557399538E-4
11.512,1.7628930127095796E-4
11.516,1.7138503051420415E-4
11.52,1.7311594960482313E-4
11.524000000000001,1.7402949023598315E-4
11.528,1.7160139540053156E-4
11.532,1.738612064355063E-4
11.536,1.7660182832898637E-4
11.540000000000001,1.743179767510863E-4
11.544,1.6987047630991254E-4
11.548,1.6987047630991254E-4
11.552,1.7138503051420415E-4
11.556000000000001,1.6975027359528622E-4
11.56,1.6825975993391989E-4
11.564,1.6811551667636831E-4
11.568,1.6842804373439673E-4
11.572000000000001,1.68452084277322E-4
11.576,1.763133418138832E-4
11.58,1.8292449111833068E-4
11.584,1.8073680171213168E-4
11.588000000000001,1.7472666598081582E-4
11.592,1.7239473331706525E-4
11.596,1.7150523322883047E-4
11.6,1.7426989566523578E-4
11.604000000000001,1.7539980118272318E-4
11.608,1.7220240897366314E-4
11.612,1.7006280065331468E-4
11.616,1.6946178708018305E-4
11.620000000000001,1.7071189531229678E-4
11.624,1.720822062590368E-4
11.628,1.726832198321684E-4
11.632,1.737890848067305E-4
11.636000000000001,1.7453434163741368E-4
11.64,1.7388524697843155E-4
11.644,1.7381312534965577E-4
11.648,1.6975027359528622E-4
11.652000000000001,1.6965411142358516E-4
11.656,1.7227453060243892E-4
11.66,1.7304382797604735E-4
11.664,1.6967815196651043E-4
11.668000000000001,1.6874057079242517E-4
11.672,1.7167351702930734E-4
11.676,1.7744324733137058E-4
11.68,1.8015982868192537E-4
11.684000000000001,1.7354867937747787E-4
11.688,1.665288408433009E-4
11.692,1.6426902980832612E-4
11.696,1.6881269242120095E-4
11.700000000000001,1.6979835468113676E-4
11.704,1.7210624680196208E-4
11.708,1.7600081475585477E-4
11.712,1.765777877860611E-4
11.716000000000001,1.7417373349353472E-4
11.72,1.743179767510863E-4
11.724,1.754478822685737E-4
11.728,1.7765961221769797E-4
11.732000000000001,1.8032811248240222E-4
11.736,1.778278960181748E-4
11.74,1.758565714983032E-4
11.744,1.7638546344265902E-4
11.748000000000001,1.7677011212946322E-4
11.752,1.8068872062628117E-4
11.756,1.8359762632023805E-4
11.76,1.8850189707699186E-4
11.764000000000001,1.8893462684964658E-4
11.768,1.8537662649670758E-4
11.772,1.6441327306587772E-4
11.776,1.3544441884093508E-4
11.78,1.0688425384572192E-4
11.784,8.459867055400259E-5
11.788,7.589599401505717E-5
11.792,9.390236066607959E-5
11.796,1.1830351173522216E-4
11.8,1.4455578460961E-4
11.804,1.6674520572962828E-4
11.808,1.7568828769782635E-4
11.812,1.8434288315092125E-4
11.816,1.8758835644583181E-4
11.82,1.8499197780990335E-4
11.824,1.8080892334090752E-4
11.828,1.8321297763343385E-4
11.832,1.8821341056188867E-4
11.836,1.898481674808066E-4
11.84,1.8821341056188867E-4
11.844,1.8667481581467182E-4
11.848,1.8965584313740448E-4
11.852,1.932859651191193E-4
11.856,1.917714109148277E-4
11.86,1.904491810539382E-4
11.864,1.879249240467855E-4
11.868,1.8643441038541917E-4
11.872,1.8975200530910554E-4
11.876,1.9403122194980248E-4
11.88,1.9304555968986664E-4
11.884,1.9383889760640036E-4
11.888,1.915550460285003E-4
11.892,1.868671401580739E-4
11.896,1.8778068078923393E-4
11.9,1.9424758683612983E-4
11.904,1.987912494490047E-4
11.908,1.971084114442362E-4
11.912,1.9458415443708352E-4
11.916,1.949447625809625E-4
11.92,1.9359849217714774E-4
11.924,1.948726409521867E-4
11.928,1.955217356111688E-4
11.932,1.9588234375504776E-4
11.936,1.9674780330035724E-4
11.94,1.8927119445060029E-4
11.944,1.852083426962307E-4
11.948,1.8778068078923393E-4
11.952,1.8717966721610235E-4
11.956,1.9083382974074243E-4
11.96,1.9415142466442878E-4
11.964,1.9581022212627198E-4
11.968,1.976853844744425E-4
11.972,1.97637303388592E-4
11.976,1.9643527624232883E-4
11.98,1.9713245198716147E-4
11.984,1.9419950575027932E-4
11.988,1.9054534322563926E-4
11.992,1.8665077527174655E-4
11.996,1.9095403245536873E-4
12.0,1.9645931678525407E-4
12.004,1.9621891135600145E-4
12.008000000000001,1.954736545253183E-4
12.012,1.9371869489177404E-4
12.016,1.9350233000544668E-4
12.02,1.9138676222802347E-4
12.024000000000001,1.879249240467855E-4
12.028,1.850881399816044E-4
12.032,1.881893700189634E-4
12.036,1.8960776205155397E-4
12.040000000000001,1.8393419392119176E-4
12.044,1.8150609908574013E-4
12.048,1.790058826215127E-4
12.052,1.8052043682580433E-4
12.056000000000001,1.8169842342914225E-4
12.06,1.8215519374472226E-4
12.064,1.8124165311356224E-4
12.068,1.8321297763343385E-4
12.072000000000001,1.841024777216686E-4
12.076,1.8023195031070116E-4
12.08,1.775634500459969E-4
12.084,1.792943691366159E-4
12.088000000000001,1.7902992316443797E-4
12.092,1.8080892334090752E-4
12.096,1.8145801799988962E-4
12.1,1.7984730162389696E-4
12.104000000000001,1.8015982868192537E-4
12.108,1.8530450486793176E-4
12.112,1.833812614339107E-4
12.116,1.7917416642198954E-4
12.120000000000001,1.8109740985601067E-4
12.124,1.827802478607791E-4
12.128,1.862180454990918E-4
12.132,1.9222818123040768E-4
12.136000000000001,1.8778068078923393E-4
12.14,1.7638546344265902E-4
12.144,1.7258705766046734E-4
12.148,1.7648162561436005E-4
12.152000000000001,1.8104932877016015E-4
12.156,1.831648965475833E-4
12.16,1.8314085600465804E-4
12.164,1.8143397745696435E-4
12.168000000000001,1.800155854243738E-4
12.172,1.7799617981865165E-4
12.176,1.7715476081626744E-4
12.18,1.7773173384647375E-4
12.184000000000001,1.7922224750784008E-4
12.188,1.8080892334090752E-4
12.192,1.7989538270974748E-4
12.196,1.820590315730212E-4
12.200000000000001,1.84775612923576E-4
12.204,1.843669236938465E-4
12.208,1.8220327483057277E-4
12.212,1.8725178884487813E-4
12.216000000000001,1.9290131643231507E-4
12.22,1.885980592486929E-4
12.224,1.7648162561436005E-4
12.228,1.7607293638463055E-4
12.232000000000001,1.829725722041812E-4
12.236,1.7727496353089374E-4
12.24,1.7402949023598315E-4
12.244,1.7713072027334217E-4
12.248000000000001,1.801357881390001E-4
12.252,1.8145801799988962E-4
12.256,1.8092912605553382E-4
12.26,1.8030407193947695E-4
12.264000000000001,1.810012476843096E-4
12.268,1.796790178234201E-4
12.272,1.7883759882103586E-4
12.276,1.780923419903527E-4
12.280000000000001,1.780923419903527E-4
12.284,1.7878951773518534E-4
12.288,1.7991942325267275E-4
12.292,1.8321297763343385E-4
12.296,1.827081262320033E-4
12.3,1.8357358577731278E-4
12.304,1.8321297763343385E-4
12.308,1.7845295013423166E-4
12.312,1.7289958471849578E-4
12.316,1.748709092383674E-4
12.32,1.761931390992569E-4
12.324,1.7643354452850953E-4
12.328,1.7941457185124222E-4
12.332,1.8237155863104961E-4
12.336,1.8090508551260855E-4
12.34,1.7792405818987586E-4
12.344,1.791982069649148E-4
12.348,1.831648965475833E-4
12.352,1.8056851791165484E-4
12.356,1.7727496353089374E-4
12.36,1.763133418138832E-4
12.364,1.8104932877016015E-4
12.368,1.8585743735521286E-4
12.372,1.8177054505791803E-4
12.376,1.769143553870148E-4
12.38,1.761931390992569E-4
12.384,1.7592869312707898E-4
12.388,1.7910204479321376E-4
12.392,1.7936649076539168E-4
12.396,1.7893376099273691E-4
12.4,1.7922224750784008E-4
12.404,1.7660182832898637E-4
12.408,1.7511131466762002E-4
12.412,1.7472666598081582E-4
12.416,1.7364484154917893E-4
12.42,1.784769906771569E-4
12.424,1.8395823446411703E-4
12.428,1.8729986993072865E-4
12.432,1.850881399816044E-4
12.436,1.8292449111833068E-4
12.44,1.8083296388383277E-4
12.444,1.8112145039893594E-4
12.448,1.8177054505791803E-4
12.452,1.862180454990918E-4
12.456,1.84775612923576E-4
12.46,1.7484686869544212E-4
12.464,1.7614505801340634E-4
12.468,1.8246772080275067E-4
12.472,1.8407843717874336E-4
12.476,1.8321297763343385E-4
12.48,1.8181862614376857E-4
12.484,1.8256388297445173E-4
12.488,1.8049639628287906E-4
12.492,1.808810449696833E-4
12.496,1.8150609908574013E-4
12.5,1.8357358577731278E-4
12.504,1.8345338306268648E-4
12.508000000000001,1.817945856008433E-4
12.512,1.8314085600465804E-4
12.516,1.8494389672405284E-4
12.52,1.8532854541085703E-4
12.524000000000001,1.8273216677492857E-4
12.528,1.791982069649148E-4
12.532,1.8393419392119176E-4
12.536,1.8689118070099918E-4
12.540000000000001,1.862180454990918E-4
12.544,1.8172246397206752E-4
12.548,1.790058826215127E-4
12.552,1.8042427465410327E-4
12.556000000000001,1.8229943700227383E-4
12.56,1.8371782903486437E-4
12.564,1.8076084225505696E-4
12.568,1.7977517999512115E-4
12.572000000000001,1.8165034234329173E-4
12.576,1.8025599085362643E-4
12.58,1.814820585428149E-4
12.584,1.839822750070423E-4
12.588000000000001,1.856410724688855E-4
12.592,1.854968292113339E-4
12.596,1.8883846467794555E-4
12.6,1.9102615408414452E-4
12.604000000000001,1.9196373525822978E-4
12.608,1.868190590722234E-4
12.612,1.6592782727016932E-4
12.616,1.3969959493870674E-4
12.620000000000001,1.1003356496893148E-4
12.624,8.976738728293426E-5
12.628,8.669019778850051E-5
12.632,1.0536969964143032E-4
12.636000000000001,1.2015463354046744E-4
12.64,1.3929090570897728E-4
12.644,1.6453347578050402E-4
12.648,1.8465541020894967E-4
12.652000000000001,1.8946351879400237E-4
12.656,1.9191565417237927E-4
12.66,1.8992028910958238E-4
12.664,1.8645845092834444E-4
12.668000000000001,1.934782894625214E-4
12.672,1.9811811424709725E-4
12.676,1.9708437090131092E-4
12.68,1.9746901958811515E-4
12.684000000000001,1.9506496529558882E-4
12.688,1.9145888385679926E-4
12.692,1.8729986993072865E-4
12.696,1.8470349129480018E-4
12.700000000000001,1.8208307211594647E-4
12.704,1.854487481254834E-4
12.708,1.884538159911413E-4
12.712,1.870835050444013E-4
12.716000000000001,1.872758293878034E-4
12.72,1.8871826196331922E-4
12.724,1.9138676222802347E-4
12.728,1.9345424891959614E-4
12.732000000000001,1.9258878937428663E-4
12.736,1.920358568870056E-4
12.74,1.9054534322563926E-4
12.744,1.9119443788462136E-4
12.748000000000001,1.8939139716522659E-4
12.752,1.9174737037190242E-4
12.756,1.9941630356506152E-4
12.76,1.974930601310404E-4
12.764000000000001,1.9251666774551085E-4
12.768,1.9121847842754663E-4
12.772,1.952092085531404E-4
12.776,1.9472839769463514E-4
12.780000000000001,1.9535345181069197E-4
12.784,1.9364657326299825E-4
12.788,1.8943947825107713E-4
12.792,1.9218010014455716E-4
12.796000000000001,1.9326192457619405E-4
12.8,1.9386293814932563E-4
12.804,1.9376677597762458E-4
12.808,1.9465627606585933E-4
12.812,1.92348383945034E-4
12.816,1.9614678972722566E-4
12.82,2.0093085776935312E-4
12.824,1.9850276293390152E-4
12.828,1.9636315461355304E-4
12.832,1.963150735277025E-4
12.836,2.0013751985281943E-4
12.84,2.0191652002928895E-4
12.844,1.9984903333771626E-4
12.848,1.9758922230274145E-4
12.852,1.9674780330035724E-4
12.856,1.9465627606585933E-4
12.86,1.9691608710083408E-4
12.864,1.981661953329478E-4
12.868,1.9559385723994462E-4
12.872,1.9359849217714774E-4
12.876,1.9210797851578138E-4
12.88,1.9076170811196662E-4
12.884,1.9179545145775294E-4
12.888,1.8917503227889923E-4
12.892,1.9023281616761085E-4
12.896,1.8857401870576765E-4
12.9,1.868190590722234E-4
12.904,1.9391101923517615E-4
12.908,1.9306960023279191E-4
12.912,1.8650653201419498E-4
12.916,1.8448712640847282E-4
12.92,1.8665077527174655E-4
12.924,1.9023281616761085E-4
12.928,1.9251666774551085E-4
12.932,1.8992028910958238E-4
12.936,1.8970392422325503E-4
12.94,1.955217356111688E-4
12.944,1.9686800601498357E-4
12.948,1.9056938376856453E-4
12.952,1.8542470758255812E-4
12.956,1.8756431590290654E-4
12.96,1.9172332982897715E-4
12.964,1.9126655951339717E-4
12.968,1.8684309961514866E-4
12.972,1.8328509926220964E-4
12.976,1.8136185582818856E-4
12.98,1.8268408568907805E-4
12.984,1.841745993504444E-4
12.988,1.878528024180097E-4
12.992,1.9246858665966033E-4
12.996,1.898962485666571E-4
13.0,1.888625052208708E-4
13.004,1.8915099173597396E-4
13.008000000000001,1.9028089725346136E-4
13.012,1.9085787028366767E-4
13.016,1.916992892860519E-4
13.02,1.8987220802373187E-4
13.024000000000001,1.9338212729082035E-4
13.028,1.987191278202289E-4
13.032,1.9811811424709725E-4
13.036,1.901847350817603E-4
13.040000000000001,1.867469374434476E-4
13.044,1.8662673472882128E-4
13.048,1.8609784278446548E-4
13.052,1.8972796476618027E-4
13.056000000000001,1.926849515459877E-4
13.06,1.8955968096570343E-4
13.064,1.8641036984249392E-4
13.068,1.8580935626936234E-4
13.072000000000001,1.851602616103802E-4
13.076,1.90521302682714E-4
13.08,1.9270899208891296E-4
13.084,1.9415142466442878E-4
13.088000000000001,1.970362898154604E-4
13.092,1.9379081652054982E-4
13.096,1.9280515426061402E-4
13.1,1.9535345181069197E-4
13.104000000000001,1.9588234375504776E-4
13.108,1.8857401870576765E-4
13.112,1.8116953148478645E-4
13.116,1.823234775451991E-4
13.120000000000001,1.8616996441324127E-4
13.124,1.8650653201419498E-4
13.128,1.881893700189634E-4
13.132,1.897760458520308E-4
13.136000000000001,1.8304469383295698E-4
13.14,1.820109504871707E-4
13.144,1.8352550469146226E-4
13.148,1.8758835644583181E-4
13.152000000000001,1.901847350817603E-4
13.156,1.9037705942516242E-4
13.16,1.904491810539382E-4
13.164,1.932859651191193E-4
13.168000000000001,1.9179545145775294E-4
13.172,1.8717966721610235E-4
13.176,1.8448712640847282E-4
13.18,1.8532854541085703E-4
13.184000000000001,1.899683701954329E-4
13.188,1.8982412693788133E-4
13.192,1.8641036984249392E-4
13.196,1.864824914712697E-4
13.200000000000001,1.8662673472882128E-4
13.204,1.8657865364297076E-4
13.208,1.84775612923576E-4
13.212,1.859055184410634E-4
13.216000000000001,1.8924715390767502E-4
13.22,1.9145888385679926E-4
13.224,1.9364657326299825E-4
13.228,1.9395910032102666E-4
13.232000000000001,1.8965584313740448E-4
13.236,1.8547278866840866E-4
13.24,1.850881399816044E-4
13.244,1.8770855916045814E-4
13.248000000000001,1.8967988368032975E-4
13.252,1.9205989742993084E-4
13.256,1.9590638429797303E-4
13.26,1.9722861415886252E-4
13.264000000000001,1.942716273790551E-4
13.268,1.9542557343946778E-4
13.272,1.9744497904518988E-4
13.276,1.956659788687204E-4
13.280000000000001,1.9338212729082035E-4
13.284,1.9102615408414452E-4
13.288,1.9246858665966033E-4
13.292,1.9331000566204457E-4
13.296000000000001,1.9480051932341093E-4
13.3,1.937427354346993E-4
13.304,1.9302151914694137E-4
13.308,1.8939139716522659E-4
13.312000000000001,1.8850189707699186E-4
13.316,1.890067484784224E-4
13.32,1.8653057255712022E-4
13.324,1.833812614339107E-4
13.328,1.848958156382023E-4
13.332,1.895115998798529E-4
13.336,1.9032897833931188E-4
13.34,1.8826149164773918E-4
13.344,1.904491810539382E-4
13.348,1.9083382974074243E-4
13.352,1.8881442413502028E-4
13.356,1.9049726213978875E-4
13.36,1.886701808774687E-4
13.364,1.8467945075187494E-4
13.368,1.8403035609289281E-4
13.372,1.8717966721610235E-4
13.376,1.893192755364508E-4
13.38,1.8972796476618027E-4
13.384,1.9222818123040768E-4
13.388,1.9403122194980248E-4
13.392,1.868671401580739E-4
13.396,1.841024777216686E-4
13.4,1.8869422142039395E-4
13.404,1.876604780746076E-4
13.408,1.8475157238065072E-4
13.412,1.8559299138303496E-4
13.416,1.8554491029718444E-4
13.42,1.8809320784726234E-4
13.424,1.8910291065012344E-4
13.428,1.9463223552293408E-4
13.432,1.980219520753962E-4
13.436,1.932138434903435E-4
13.44,1.8102528822723488E-4
13.444,1.5501342078209964E-4
13.448,1.3092479677098552E-4
13.452,1.1582733581392E-4
13.456,1.0936042976702409E-4
13.46,1.1190872731710203E-4
13.464,1.2443385018116437E-4
13.468,1.4075737882741834E-4
13.472,1.6489408392438297E-4
13.476,1.8352550469146226E-4
13.48,1.9049726213978875E-4
13.484,1.9569001941164565E-4
13.488,2.0045004691084784E-4
13.492,1.9629103298477723E-4
13.496,1.8941543770815186E-4
13.5,1.874681537312055E-4
13.504,1.9059342431148978E-4
13.508000000000001,1.9669972221450673E-4
13.512,2.0066641179717522E-4
13.516,1.9809407370417197E-4
13.52,1.9590638429797303E-4
13.524000000000001,1.9133868114217296E-4
13.528,1.886701808774687E-4
13.532,1.90064532367134E-4
13.536,1.9583426266919725E-4
13.540000000000001,2.0018560093866994E-4
13.544,1.977575061032183E-4
13.548,1.9193969471530454E-4
13.552,1.8948755933692764E-4
13.556000000000001,1.9083382974074243E-4
13.56,1.9403122194980248E-4
13.564,1.9590638429797303E-4
13.568,1.968439654720583E-4
13.572000000000001,1.9335808674789508E-4
13.576,1.9174737037190242E-4
13.58,1.9694012764375935E-4
13.584,1.991758981358089E-4
13.588000000000001,1.9304555968986664E-4
13.592,1.8833361327651497E-4
13.596,1.8624208604201708E-4
13.6,1.8975200530910554E-4
13.604000000000001,1.94079303035653E-4
13.608,1.994403441079868E-4
13.612,1.9980095225186574E-4
13.616,1.9463223552293408E-4
13.620000000000001,1.9530537072484145E-4
13.624,1.9867104673437837E-4
13.628,2.045609797510679E-4
13.632,2.0148379025663416E-4
13.636000000000001,1.981661953329478E-4
13.64,1.9915185759288365E-4
13.644,2.0381572292038473E-4
13.648,2.0552260146807847E-4
13.652000000000001,2.00281763110371E-4
13.656,1.99368222479211E-4
13.66,2.0559472309685425E-4
13.664,2.0177227677173736E-4
13.668000000000001,1.9672376275743197E-4
13.672,1.9787770881784462E-4
13.676,2.0448885812229212E-4
13.68,2.062918988416869E-4
13.684000000000001,2.040320878067121E-4
13.688,1.9614678972722566E-4
13.692,1.9227626231625822E-4
13.696,1.949447625809625E-4
13.700000000000001,1.9874316836315415E-4
13.704,1.9835851967634987E-4
13.708,1.965795194998804E-4
13.712,1.9391101923517615E-4
13.716000000000001,1.9239646503088452E-4
13.72,1.9323788403326878E-4
13.724,1.9845468184805093E-4
13.728,1.9679588438620778E-4
13.732000000000001,1.9297343806109086E-4
13.736,1.9595446538382355E-4
13.74,2.004740874537731E-4
13.744,1.9636315461355304E-4
13.748000000000001,1.9056938376856453E-4
13.752,1.9028089725346136E-4
13.756,1.8645845092834444E-4
13.76,1.8470349129480018E-4
13.764000000000001,1.8568915355473601E-4
13.768,1.856410724688855E-4
13.772,1.872037077590276E-4
13.776,1.8898270793549712E-4
13.780000000000001,1.873479510165792E-4
13.784,1.8922311336474974E-4
13.788,1.8835765381944024E-4
13.792,1.9222818123040768E-4
13.796000000000001,1.9174737037190242E-4
13.8,1.9059342431148978E-4
13.804,1.9145888385679926E-4
13.808,1.915550460285003E-4
13.812000000000001,1.9410334357857826E-4
13.816,1.9448799226538246E-4
13.82,1.9528133018191618E-4
13.824,1.9419950575027932E-4
13.828,1.8814128893311288E-4
13.832,1.8653057255712022E-4
13.836,1.872037077590276E-4
13.84,1.902568567105361E-4
13.844,1.923003028591835E-4
13.848,1.8903078902134763E-4
13.852,1.8487177509527702E-4
13.856,1.8604976169861497E-4
13.86,1.8758835644583181E-4
13.864,1.887423025062445E-4
13.868,1.92348383945034E-4
13.872,1.9114635679877084E-4
13.876,1.8965584313740448E-4
13.88,1.8975200530910554E-4
13.884,1.8857401870576765E-4
13.888,1.8374186957778962E-4
13.892,1.848958156382023E-4
13.896,1.8715562667317708E-4
13.9,1.8744411318828024E-4
13.904,1.887423025062445E-4
13.908,1.91434843313874E-4
13.912,1.9448799226538246E-4
13.916,1.9581022212627198E-4
13.92,1.9059342431148978E-4
13.924,1.8633824821371814E-4
13.928,1.9088191082659294E-4
13.932,1.9172332982897715E-4
13.936,1.8559299138303496E-4
13.94,1.8273216677492857E-4
13.944,1.8446308586554755E-4
13.948,1.8583339681228759E-4
13.952,1.8693926178684972E-4
13.956,1.90978072998294E-4
13.96,1.9083382974074243E-4
13.964,1.8842977544821602E-4
13.968,1.837659101207149E-4
13.972,1.8068872062628117E-4
13.976,1.8165034234329173E-4
13.98,1.825158018886012E-4
13.984,1.8222731537349804E-4
13.988,1.8280428840370435E-4
13.992,1.7946265293709274E-4
13.996,1.7936649076539168E-4
14.0,1.8169842342914225E-4
14.004,1.8391015337826651E-4
14.008000000000001,1.868671401580739E-4
14.012,1.8465541020894967E-4
14.016,1.831648965475833E-4
14.02,1.834293425197612E-4
14.024000000000001,1.83501464148537E-4
14.028,1.831648965475833E-4
14.032,1.7989538270974748E-4
14.036,1.820109504871707E-4
14.040000000000001,1.8460732912309912E-4
14.044,1.7895780153566218E-4
14.048,1.7342847666285157E-4
14.052,1.7463050380911476E-4
14.056000000000001,1.778278960181748E-4
14.06,1.788135582781106E-4
14.064,1.8003962596729905E-4
14.068,1.823234775451991E-4
14.072000000000001,1.8184266668669382E-4
14.076,1.8347742360561172E-4
14.08,1.827802478607791E-4
14.084,1.7958285565171906E-4
14.088000000000001,1.814820585428149E-4
14.092,1.8249176134567594E-4
14.096,1.857612751835118E-4
14.1,1.8234751808812437E-4
14.104000000000001,1.8309277491880752E-4
14.108,1.8092912605553382E-4
14.112,1.775634500459969E-4
14.116,1.7715476081626744E-4
14.120000000000001,1.7864527447763375E-4
14.124,1.8061659899750538E-4
14.128,1.786933555634843E-4
14.132,1.7426989566523578E-4
14.136000000000001,1.7638546344265902E-4
14.14,1.7989538270974748E-4
14.144,1.7977517999512115E-4
14.148,1.78212544704979E-4
14.152000000000001,1.7799617981865165E-4
14.156,1.7989538270974748E-4
14.16,1.8568915355473601E-4
14.164,1.8737199155950443E-4
14.168000000000001,1.81217612570637E-4
14.172,1.7539980118272318E-4
14.176,1.773711257025948E-4
14.18,1.776836527606232E-4
14.184000000000001,1.7350059829162736E-4
14.188,1.754478822685737E-4
14.192,1.8143397745696435E-4
14.196,1.8237155863104961E-4
14.200000000000001,1.7761153113184742E-4
14.204,1.723466522312147E-4
14.208,1.736688820921042E-4
14.212,1.7636142289973375E-4
14.216000000000001,1.762652607280327E-4
14.22,1.7388524697843155E-4
14.224,1.7352463883455263E-4
14.228,1.7616909855633163E-4
14.232000000000001,1.7939053130831695E-4
14.236,1.8193882885839487E-4
14.24,1.8208307211594647E-4
14.244,1.783567879625306E-4
14.248000000000001,1.7749132841722112E-4
14.252,1.7677011212946322E-4
14.256,1.809531665984591E-4
14.26,1.8999241073835817E-4
14.264000000000001,1.9165120820020137E-4
14.268,1.848236940094265E-4
14.272,1.661441921564967E-4
14.276,1.3585310807066455E-4
14.280000000000001,1.0851901076463988E-4
14.284,8.697868430360367E-5
14.288,7.724226441887193E-5
14.292,9.036840085606584E-5
14.296000000000001,1.0986528116845463E-4
14.3,1.2998721559690025E-4
14.304,1.5857142113503866E-4
14.308,1.796068961946443E-4
14.312000000000001,1.876604780746076E-4
14.316,1.898962485666571E-4
14.32,1.8662673472882128E-4
14.324,1.8448712640847282E-4
14.328000000000001,1.7864527447763375E-4
14.332,1.7799617981865165E-4
14.336,1.8542470758255812E-4
14.34,1.902568567105361E-4
14.344,1.9085787028366767E-4
14.348,1.8578531572643707E-4
14.352,1.8018386922485065E-4
14.356,1.8215519374472226E-4
14.36,1.8234751808812437E-4
14.364,1.842948020650707E-4
14.368,1.854968292113339E-4
14.372,1.8458328858017388E-4
14.376,1.8494389672405284E-4
14.38,1.871315861302518E-4
14.384,1.841024777216686E-4
14.388,1.8157822071451595E-4
14.392,1.8092912605553382E-4
14.396,1.8306873437588225E-4
14.4,1.8499197780990335E-4
14.404,1.8092912605553382E-4
14.408,1.776355716747727E-4
14.412,1.8333318034806015E-4
14.416,1.848236940094265E-4
14.42,1.7984730162389696E-4
14.424,1.782846663337548E-4
14.428,1.791982069649148E-4
14.432,1.8280428840370435E-4
14.436,1.8501601835282862E-4
14.44,1.831648965475833E-4
14.444,1.8427076152214544E-4
14.448,1.8405439663581809E-4
14.452,1.836937884919391E-4
14.456,1.836937884919391E-4
14.46,1.873960321024297E-4
14.464,1.8924715390767502E-4
14.468,1.887423025062445E-4
14.472,1.885259376199171E-4
14.476,1.8881442413502028E-4
14.48,1.9114635679877084E-4
14.484,1.8953564042277816E-4
14.488,1.904010999680877E-4
14.492,1.9179545145775294E-4
14.496,1.906655459402656E-4
14.5,1.8758835644583181E-4
14.504,1.920358568870056E-4
14.508000000000001,1.9720457361593725E-4
14.512,1.9496880312388777E-4
14.516,1.8907887010719817E-4
14.52,1.8665077527174655E-4
