time,channel1,channel2,channel3,channel4,channel5
19.856,-0.001162264088265,-0.00804492728451,-0.006810806013442,0.011578165878236,0.015672294378952
19.86,-0.001162216007179,-0.008049302663323,-0.006806815283316,0.011572107661419,0.015692031664693
19.864,-0.001174644967871,-0.008049182460608,-0.006815085230083,0.011562395282077,0.015694940570387
19.868,-0.001170389791774,-0.008051370150014,-0.006793400660364,0.011559991227785,0.015681549987978
19.872,-0.001163225709982,-0.008048653568664,-0.00677849552375,0.01156734763392,0.015676212987448
19.876,-0.001179140549398,-0.008042811716733,-0.006762869170849,0.011572900999336,0.015693329854011
19.88,-0.001198637429711,-0.008045624460255,-0.006758782278552,0.011580041040584,0.015704749111901
19.884,-0.001202291592235,-0.008053918447564,-0.006772389225847,0.011572973120964,0.015683088582725
19.888,-0.001180558941431,-0.008053293393448,-0.006771187198701,0.011571771093818,0.015667510310909
19.892,-0.001185487252731,-0.008055793609912,-0.006762508562705,0.011574920404941,0.015677318852423
19.896,-0.001186184428475,-0.008059351610265,-0.006766787779346,0.011570424823414,0.015687704366967
19.9,-0.001181304198262,-0.008058510191263,-0.006775706820771,0.011568982390839,0.015678617041741
19.904,-0.00117077444046,-0.008058870799407,-0.006793232376563,0.011569006431382,0.015678304514683
19.908,-0.001157600222937,-0.00806045747524,-0.006798689579807,0.011564943579627,0.015666380405392
19.912,-0.001155124047016,-0.008061996069987,-0.006798040485148,0.011567011066319,0.015671092351805
19.916,-0.001174236278642,-0.00805495219091,-0.00680207929636,0.011577035972719,0.015660706837262
19.92,-0.00117923671157,-0.008052908744761,-0.006778711888637,0.011578670729638,0.015651932039094
19.924,-0.001170558075574,-0.008053605920506,-0.006766379090116,0.011580233364928,0.015656115093563
19.928,-0.001163610358669,-0.008050865298613,-0.006768182130835,0.011577661026835,0.015667822837968
19.932,-0.00115409030367,-0.008052331771731,-0.006780731294242,0.011555712011144,0.015664986053902
19.936,-0.001160148520487,-0.008060601718497,-0.006787294362461,0.011543259009909,0.015654071647414
19.94,-0.001178299130396,-0.008057933218233,-0.00678933780861,0.011553764727167,0.015656403580078
19.944,-0.00118926161797,-0.008051586514901,-0.006789962862726,0.011563645390309,0.015665875553991
19.948,-0.00118942990177,-0.00804886993355,-0.006806406594086,0.01157088159373,0.015673400243926
19.952,-0.001177794278995,-0.008050336406668,-0.006799843525868,0.011572684634449,0.015654167809586
19.956,-0.001173082332581,-0.008049230541694,-0.006789145484266,0.011568549661066,0.015646282511506
19.96,-0.001170461913402,-0.008045480216997,-0.006779601388725,0.011556240903088,0.015663183013183
19.964,-0.001177914481709,-0.008053197231277,-0.006761546940988,0.011552105929705,0.01567080386529
19.968,-0.001179212671027,-0.008051081663499,-0.006761090170672,0.011572636553363,0.015659096120886
19.972,-0.001179404995371,-0.008051514393272,-0.0067708506311,0.011581820040761,0.015662269472552
19.976,-0.00117553446796,-0.008050504690469,-0.006787246281375,0.011577156175433,0.015664793729559
19.98,-0.001172505359551,-0.008050071960696,-0.006798593417636,0.011584801068084,0.015673808933156
19.984,-0.001174428602985,-0.008051586514901,-0.006792150552132,0.011591820906618,0.015661043404863
19.988,-0.001176399927505,-0.008056731191087,-0.006778351280493,0.011582661459763,0.015654215890672
19.992,-0.001169476251142,-0.008059135245379,-0.006775730861314,0.011576434959146,0.015672871351982
19.996,-0.001162408331522,-0.008058966961579,-0.006789193565352,0.01157342989128,0.01568025179866
20,-0.00115211897915,-0.008054831988195,-0.006820109703554,0.011566698539261,0.01566258199961
20.004,-0.001170341710688,-0.008055793609912,-0.006821552136129,0.011568068850208,0.015661668458979
20.008,-0.001173971832669,-0.008057163920859,-0.006783327672878,0.011568477539437,0.01567121255452
20.012,-0.001168899278112,-0.008059327569722,-0.006768759103866,0.011560375876472,0.015687271637194
20.016,-0.001165990372418,-0.008062981732247,-0.00677553853697,0.011549533591612,0.015679386339115
20.02,-0.001154523033443,-0.008070001570781,-0.006761450778816,0.011548812375325,0.015667774756882
20.024,-0.001150484222231,-0.008067741759746,-0.006759311170496,0.011555952416573,0.015677607338938
20.028,-0.001160605290803,-0.008062044151073,-0.006765008779169,0.011559005565525,0.015696743611107
20.032,-0.001181256117176,-0.008060697880669,-0.006767533036176,0.011563957917367,0.015688954475199
20.036,-0.001176448008591,-0.00805988050221,-0.006774649036882,0.011584127932882,0.015678232393054
20.04,-0.001186280590647,-0.008057596650632,-0.006780971699672,0.01158501743297,0.015681574028521
20.044,-0.001197964294509,-0.008058462110177,-0.006784289294595,0.011558043943808,0.015678905528256
20.048,-0.001192531131808,-0.008056827353258,-0.006784361416224,0.011547345902206,0.015672342460037
20.052,-0.001178731860169,-0.008056779272172,-0.00678950609241,0.011558668997924,0.015650657890319
20.056,-0.001170822521546,-0.00805610613697,-0.006799146350123,0.01156479933637,0.015649287579372
20.06,-0.001177601954651,-0.008053990569193,-0.006810108837697,0.011581844081304,0.015672318419495
20.064,-0.001178034684424,-0.008054759866567,-0.006832875231847,0.011579151540496,0.015659432688487
20.068,-0.001167408764451,-0.008057981299319,-0.006869729384152,0.011567539958263,0.015639382875687
20.072,-0.001171423535119,-0.008059856461667,-0.006846313895342,0.011568958350296,0.015625655725677
20.076,-0.001168730994312,-0.008057356245203,-0.006787414565176,0.011568645823238,0.015640007929803
20.08,-0.001165822088618,-0.008048220838891,-0.006760705521986,0.011567059147405,0.015654864985331
20.084,-0.001170750399917,-0.008050889339156,-0.006762700887048,0.011564462768769,0.015648902930685
20.088,-0.001172096670321,-0.008062957691704,-0.006775682780228,0.011560808606244,0.015646282511506
20.092,-0.00116370652084,-0.008055697447741,-0.006788159822006,0.011556962119376,0.015668399810998
20.096,-0.001170726359374,-0.008054206934079,-0.006786332740744,0.011556601511232,0.015679362298572
20.1,-0.001168730994312,-0.008053365515077,-0.006775466415342,0.011551264510703,0.015674217622386
20.104,-0.001152575749466,-0.008054615623309,-0.006765850198172,0.011544605280313,0.015668495973169
20.108,-0.001141372856463,-0.008053197231277,-0.006767196468575,0.011547802672522,0.015676188946906
20.112,-0.001163057426181,-0.008054759866567,-0.006772725793448,0.011543811942396,0.015689050637371
20.116,-0.001165461480474,-0.008053750163764,-0.006779529267096,0.011545086091171,0.015682992420553
20.12,-0.00116567784536,-0.008052788542047,-0.006786188497486,0.011567059147405,0.015669048905657
20.124,-0.001169764737657,-0.008053774204307,-0.006788304065264,0.011573646256166,0.015675587933332
20.128,-0.001175029616558,-0.00805182692033,-0.006786020213686,0.011556793835576,0.015682824136753
20.132,-0.001174188197556,-0.008050721055355,-0.006789626295125,0.011559053646611,0.015669385473258
20.136,-0.001166903913049,-0.008052956825847,-0.00680445931011,0.011562371241534,0.01565568236379
20.14,-0.001165990372418,-0.008053605920506,-0.006817729689804,0.011560327795386,0.01566003370206
20.144,-0.001174428602985,-0.00805240389336,-0.006833091596734,0.011564438728226,0.01566883254077
20.148,-0.001170173426887,-0.008052764501504,-0.006829533596381,0.011573982823767,0.015666933337879
20.152,-0.001167336642822,-0.00805199520413,-0.006812248446017,0.011569871890927,0.015657052674737
20.156,-0.001169981102544,-0.008047355379346,-0.006796189363343,0.011563116498365,0.015651523349864
20.16,-0.001175822954475,-0.008054591582766,-0.006789938822183,0.01156381367411,0.015671332757235
20.164,-0.001172841927152,-0.008055240677425,-0.006785827889342,0.011563260741623,0.015667462229824
20.168,-0.001163249750525,-0.00805240389336,-0.006798881904151,0.011559919106156,0.015653061944611
20.172,-0.001167528967165,-0.008058053420947,-0.006798569377093,0.011557875660007,0.015662413715809
20.176,-0.001171712021634,-0.008055240677425,-0.006798689579807,0.011548644091524,0.015667558391995
20.18,-0.001168442507797,-0.008061274853699,-0.006791597619645,0.011530974292474,0.015673905095328
20.184,-0.001170437872859,-0.00806283748899,-0.006782870902563,0.011533186022423,0.01566628424322
20.188,-0.001173466981268,-0.008055577245026,-0.006778471483207,0.011553019470336,0.015658567228941
20.192,-0.001161903480121,-0.008055457042311,-0.006773639334079,0.011563597309224,0.015672727108724
20.196,-0.001159283060942,-0.008051346109471,-0.006771115077072,0.011557418889692,0.015685444555932
20.2,-0.001165533602103,-0.00805043256884,-0.006774336509824,0.011562395282077,0.015662870486125
20.204,-0.001158105074339,-0.008060361313068,-0.006779577348182,0.011561385579274,0.015656018931391
20.208,-0.001160437007002,-0.00805947181298,-0.006785154754141,0.011567203390662,0.015664000391642
20.212,-0.001173851629955,-0.008053413596163,-0.006795107538912,0.011559438295298,0.015669048905657
20.216,-0.001184140982327,-0.0080512499473,-0.006813065824477,0.011557707376207,0.015663086851011
20.22,-0.00118277067138,-0.008055240677425,-0.006815133311168,0.011558981524982,0.015653855282528
20.224,-0.001170918683718,-0.008056755231629,-0.006796309566058,0.011564703174198,0.015653927404157
20.228,-0.001158465682483,-0.008055577245026,-0.00677241326639,0.011567131269034,0.015660971283234
20.232,-0.001162913182924,-0.00805437521788,-0.006780250483384,0.011567323593377,0.015652388809409
20.236,-0.001163586318126,-0.008053245312362,-0.006808185594263,0.011563789633567,0.015638493375599
20.24,-0.001158682047369,-0.008056490785657,-0.006799819485325,0.011551120267445,0.015645849781734
20.244,-0.001161326507091,-0.008052187528474,-0.006797223106689,0.011531743589848,0.015654985188045
20.248,-0.001161206304376,-0.008049759433638,-0.006809820351182,0.01153119065736,0.015652989822983
20.252,-0.001156975168821,-0.00805281258259,-0.006823475379563,0.011546408321032,0.015635969118592
20.256,-0.001151830492635,-0.008062236475416,-0.006806983567117,0.011564607012026,0.015640488740661
20.26,-0.001161038020576,-0.008053509758335,-0.006796069160629,0.011590210190242,0.015661500175178
20.264,-0.001161038020576,-0.008049999839067,-0.00678284686202,0.011604394110568,0.015662678161781
20.268,-0.00116017256103,-0.008055168555796,-0.006782462213333,0.011619034801209,0.015634815172531
20.272,-0.001167144318479,-0.008055168555796,-0.006783399794507,0.011649710533982,0.015635079618503
20.276,-0.001161687115235,-0.008048701649749,-0.006777413699319,0.011668029427691,0.01564803747114
20.28,-0.001158561844654,-0.008048220838891,-0.006777581983119,0.01165651400763,0.015649720309145
20.284,-0.001155316371359,-0.008055120474711,-0.006782822821477,0.011626343126259,0.015635344064475
20.288,-0.001146108843419,-0.008056635028915,-0.006779144618409,0.011594585569054,0.015632795766925
20.292,-0.001151469884491,-0.008057813015518,-0.006773447009736,0.011558332430323,0.015635945078049
20.296,-0.00115490768213,-0.008059399691351,-0.006782510294419,0.011547586307635,0.015650970417377
20.3,-0.001154859601044,-0.00805807746149,-0.006793520863079,0.011554582105627,0.015638108726912
20.304,-0.001167120277936,-0.008056610988372,-0.006825326501369,0.011551601078304,0.015626545225765
20.308,-0.001168154021281,-0.008056250380228,-0.006849198760493,0.011552202091877,0.015646811403451
20.312,-0.001179116508855,-0.008055024312539,-0.006817032514059,0.011551456835046,0.015653638917642
20.316,-0.001190030915343,-0.008053365515077,-0.006765657873828,0.011551577037761,0.015646739281822
20.32,-0.001184140982327,-0.008052932785304,-0.006750945061558,0.011549653794327,0.01563604124022
20.324,-0.001161326507091,-0.008056154218056,-0.006772749833991,0.011549629753784,0.015652268606695
20.328,-0.00114783976251,-0.008055433001769,-0.006772028617703,0.01154787479415,0.015666837175708
20.332,-0.001140411234746,-0.00805593785317,-0.006775923185657,0.011547490145464,0.015657821972111
20.336,-0.001133223112411,-0.008051850960873,-0.006785924051514,0.011546672767004,0.015642291781381
20.34,-0.001140868005061,-0.008053846325935,-0.006773302766478,0.011549557632155,0.015656235296278
20.344,-0.001139810221173,-0.008054399258423,-0.006763710589851,0.011546768929176,0.015681790393407
20.348,-0.001147358951651,-0.008049350744408,-0.006767557076719,0.011539172117612,0.015682583731324
20.352,-0.001171736062177,-0.008053293393448,-0.00677873592918,0.01154712953732,0.015677775622739
20.356,-0.0011745488057,-0.008055649366655,-0.006792919849505,0.011556601511232,0.015666139999963
20.36,-0.001176159522076,-0.0080512499473,-0.006797800079719,0.011550423091701,0.015676814001022
20.364,-0.001172793846066,-0.008050745095898,-0.006802151417989,0.011554630186712,0.015675684095504
20.368,-0.001162600655866,-0.008053990569193,-0.006813907243479,0.011550182686271,0.01566628424322
20.372,-0.001156326074162,-0.008055865731541,-0.006804603553367,0.011545446699315,0.015667438189281
20.376,-0.001152479587294,-0.008053413596163,-0.006789554173496,0.011549341267269,0.015682655852952
20.38,-0.001154763438872,-0.008058173623662,-0.006789866700554,0.011546504483204,0.01567770350111
20.384,-0.001147142586765,-0.008058438069634,-0.006797848160805,0.011546288118317,0.015658038336997
20.388,-0.001139497694115,-0.008056995637059,-0.006809772270096,0.011544701442484,0.015650056876746
20.392,-0.001151998776436,-0.008053461677249,-0.006791237011501,0.011545663064201,0.015658398945141
20.396,-0.001160100439402,-0.00804886993355,-0.006773519131365,0.01154811519958,0.015667462229824
20.4,-0.00115334504684,-0.008047451541517,-0.006770754468928,0.011539003833811,0.015652533052667
20.404,-0.001154450911814,-0.008049951757982,-0.006780130280669,0.011529724184242,0.015641859051608
20.408,-0.001158658006826,-0.008057837056061,-0.006785298997398,0.011530541562701,0.015668015162311
20.412,-0.001146349248848,-0.008055433001769,-0.006781019780757,0.011529387616641,0.015675611973875
20.416,-0.001140507396917,-0.008054279055708,-0.006785467281199,0.011523810210682,0.015662197350923
20.42,-0.001176448008591,-0.008054351177337,-0.006783063226906,0.01152945973827,0.015662798364496
20.424,-0.001194093767098,-0.008053173190734,-0.00678400080808,0.011532633089936,0.015671020230177
20.428,-0.001181159955004,-0.008051875001416,-0.006791092768243,0.011531334900618,0.015687271637194
20.432,-0.001178635697997,-0.008049999839067,-0.0067910687277,0.011537946049922,0.015677030365908
20.436,-0.001169596453857,-0.008050600852641,-0.006783664240479,0.011549990361928,0.015661355931921
20.44,-0.001162119845007,-0.008049591149838,-0.006786092335315,0.01154910086184,0.015667798797425
20.444,-0.001159835993429,-0.008053750163764,-0.006798256850035,0.011540542428558,0.015686886988507
20.448,-0.001162167926093,-0.008058654434521,-0.006806406594086,0.011524146778283,0.015670611540947
20.452,-0.00117611144099,-0.008053245312362,-0.006801526363873,0.011522127372678,0.015653422552755
20.456,-0.001169476251142,-0.008052500055532,-0.00680914721598,0.011537441198521,0.015660851080519
20.46,-0.001159811952886,-0.00805692351543,-0.006798449174378,0.011537489279607,0.015680347960832
20.464,-0.001152094938607,-0.008059928583296,-0.00679542006597,0.011534940982057,0.015688040934568
20.468,-0.001141685383521,-0.00805379824485,-0.006794506525338,0.011527272048864,0.015672534784381
20.472,-0.001155725060589,-0.008049807514724,-0.006769913049926,0.011504096965484,0.015667534351452
20.476,-0.001166110575133,-0.008052644298789,-0.006745920588087,0.01150529899263,0.015685444555932
20.48,-0.001167673210423,-0.008056130177513,-0.006758469751494,0.01151352085831,0.015687127393936
