time,channel1,channel2,channel3,channel4,channel5
1.188,-0.005471603529247,-0.008790881290938,-0.012090301564173,0.009252195269131,0.014833519836289
1.192,-0.005456554149376,-0.008825475632208,-0.012084075063556,0.009247218876746,0.014839578053106
1.196,-0.0054399902153,-0.008801867819055,-0.012095734726874,0.009248589187692,0.014833591957918
1.2,-0.005449005418897,-0.008757681301158,-0.012102946889752,0.009249286363437,0.014837342282614
1.204,-0.005493119815165,-0.008724601514093,-0.012112274620407,0.009249069998551,0.014844265958977
1.208,-0.005480979340988,-0.008681689144972,-0.01211953486437,0.009244478254852,0.014840251188308
1.212,-0.005465905920574,-0.008708975161192,-0.01212306882418,0.009231400199501,0.014843208175088
1.216,-0.005474608597113,-0.008744963853951,-0.01212446317567,0.009235030321482,0.014843520702146
1.22,-0.00546907927224,-0.008737198758586,-0.012123189026895,0.009242482889789,0.014846165161868
1.224,-0.005477565583893,-0.008693901740778,-0.012119102134598,0.00924873343095,0.014846068999696
1.228,-0.005448765013468,-0.008766720545298,-0.012115928782932,0.009253060728676,0.014842342715543
1.232,-0.005424003254255,-0.008698301160133,-0.012114919080129,0.00925678701283,0.01484190998577
1.236,-0.005416502604862,-0.008744963853951,-0.012115640296416,0.009257916918347,0.014840611796452
1.24,-0.005413954307312,-0.008801050440596,-0.012115207566644,0.00925383002605,0.014844722729292
1.244,-0.005430349957587,-0.008799295480962,-0.012113404525924,0.009251882742073,0.014844674648206
1.248,-0.005453092311195,-0.008775976154325,-0.012112274620407,0.009250921120356,0.01484642960784
1.252,-0.005447514905236,-0.008771480572798,-0.012112394823121,0.009247242917289,0.014841116647854
1.256,-0.005450928662331,-0.008757392814643,-0.012111553404119,0.009246064930685,0.014837943296187
1.26,-0.00544335589131,-0.008744987894494,-0.012110351376973,0.009249550809409,0.014841885945227
1.264,-0.005428162268181,-0.008720658865054,-0.012109558039056,0.009254647404509,0.014837654809672
1.268,-0.005431263498218,-0.008668635130163,-0.012108259849738,0.009252820323247,0.014834289133663
1.272,-0.005428979646641,-0.008616346949301,-0.012105447106216,0.009253301134106,0.014833471755203
1.276,-0.005442442350679,-0.008701041782027,-0.01210013414623,0.009257075499345,0.014832678417287
1.28,-0.005452851905765,-0.008775062613693,-0.012098451308225,0.009264239581137,0.014822292902743
1.284,-0.005436672620377,-0.008798141534902,-0.01209931676777,0.009262604824218,0.014822701591973
1.288,-0.005442057701992,-0.008804584400406,-0.012103403660067,0.009259719959067,0.014825514335495
1.292,-0.005435999485175,-0.008776769492241,-0.012103956592555,0.009251762539358,0.014837173998814
1.296,-0.005436047566261,-0.008755613814467,-0.012095927051218,0.009253709823335,0.014839722296364
1.3,-0.005452755743594,-0.008742535759116,-0.012092320969779,0.009251642336644,0.014830226281908
1.304,-0.00543448493097,-0.008734337933978,-0.012101384254462,0.009253950228765,0.014827149092414
1.308,-0.005430662484645,-0.008734313893435,-0.012108524295711,0.009253637701707,0.01482835111956
1.312,-0.005474945164714,-0.008733015704117,-0.012117371215507,0.009255873472199,0.014823711294776
1.316,-0.005472973840194,-0.008723543730205,-0.012125472878473,0.009256642769572,0.014824312308349
1.32,-0.00545256341925,-0.008676400225528,-0.012129752095114,0.009257388026403,0.014824937362465
1.324,-0.005412271469308,-0.008687074226587,-0.012134632325327,0.009259239148208,0.014818206010446
1.328,-0.005390082048188,-0.008733183987918,-0.012137012339077,0.009258710256264,0.014823446848803
1.332,-0.005428787322297,-0.00874602163784,-0.01213859901491,0.009258590053549,0.014824168065091
1.336,-0.005433114620024,-0.008747295786615,-0.012139488514998,0.00925678701283,0.014827533741101
1.34,-0.005447250459264,-0.008739915339937,-0.012140017406943,0.009253180931391,0.014824937362465
1.344,-0.00545633778449,-0.008709744458565,-0.012142878231551,0.009239838430068,0.01482366321369
1.348,-0.005443884783254,-0.008675943455213,-0.01214468127227,0.0092312319157,0.014810176469109
1.352,-0.005434268566084,-0.008673491319834,-0.01214549865073,0.009238251754234,0.014816547212984
1.356,-0.005433210782195,-0.008655196466668,-0.012145739056159,0.009241689551873,0.01483525075538
1.36,-0.005426575592348,-0.008677169522902,-0.0121452582453,0.009241160659928,0.014838856836819
1.364,-0.005425301443573,-0.008716571972756,-0.012144128339783,0.009238876808351,0.014831163863082
1.368,-0.00541270419908,-0.008713711148148,-0.012143383082952,0.009236400632429,0.014834649741807
1.372,-0.005424604267828,-0.008701498552342,-0.012142205096349,0.009226447847658,0.014838640471932
1.376,-0.005462660447279,-0.008741646259027,-0.01214057033943,0.009242170362731,0.014834721863435
1.38,-0.00546867058301,-0.008722125338172,-0.012137998001337,0.00927815905549,0.014843232215631
1.384,-0.005452611500336,-0.008656759101958,-0.012133165852209,0.009315926748426,0.014850059729822
1.388,-0.005432225119935,-0.008523742777953,-0.012125112270329,0.009346722683913,0.014838496228675
1.392,-0.005425301443573,-0.008681232374656,-0.012126626824533,0.009372518186472,0.014833808322804
1.396,-0.005429700862928,-0.008755036841437,-0.012130857960088,0.009374585673164,0.014844770810378
1.4,-0.005441721134391,-0.00876583104521,-0.012125881567703,0.009360137306866,0.014843977472462
1.404,-0.005441240323532,-0.008774990492065,-0.012123044783637,0.009340255777866,0.014844025553547
1.408,-0.00543587928246,-0.008755830179353,-0.012136315163332,0.009313811180649,0.014840563715366
1.412,-0.005429364295327,-0.008729145176706,-0.012147974826651,0.009296213503227,0.014848449013446
1.416,-0.005430926930618,-0.008713927513034,-0.012152037678405,0.009280154420553,0.014841934026313
1.42,-0.005429123889898,-0.008710417593767,-0.012156196692331,0.009262124013359,0.014832125484799
1.424,-0.005420661618788,-0.008707652931331,-0.012157398719478,0.009256979337173,0.014834168930948
1.428,-0.005417392104951,-0.008709119404449,-0.012156725584276,0.009257868837261,0.014843688985947
1.432,-0.005436937066349,-0.008711860026343,-0.012156004367988,0.009254791647767,0.01483837602596
1.436,-0.005445928229403,-0.008707172120472,-0.012155162948986,0.009251401931215,0.014829072335848
1.44,-0.005438908390869,-0.008708109701647,-0.012154465773241,0.009252075066416,0.014830923457653
1.444,-0.005420036564672,-0.008707821215131,-0.012152302124377,0.009256522566858,0.01482777414653
1.448,-0.005395947940661,-0.008713182256204,-0.012148768164567,0.00925736398586,0.014823422808261
1.452,-0.005420445253902,-0.008711980229058,-0.012146941083305,0.009255032053196,0.014818590659133
1.456,-0.00544729854035,-0.008626251652986,-0.012144849556071,0.009253709823335,0.01482794243033
1.46,-0.005434292606627,-0.008614159259895,-0.012142733988293,0.009254479120709,0.014836669147412
1.464,-0.00541409855057,-0.008676015576841,-0.012145522691273,0.009260032486125,0.014840491593737
1.468,-0.005415997753461,-0.008705537363554,-0.012150402921486,0.009259888242867,0.014839698255821
1.472,-0.005438908390869,-0.008696161551813,-0.012151027975602,0.00925185870153,0.014847703756615
1.476,-0.005442562553393,-0.008692795875803,-0.012146724718419,0.00924733907946,0.014845203540151
1.48,-0.00543234532265,-0.008635988072871,-0.012139151947397,0.009233684051079,0.01483820774216
1.484,-0.005425181240858,-0.008659547804938,-0.012141003069203,0.009229044226294,0.014839481890935
1.488,-0.005417584429294,-0.008741958786085,-0.01214977786737,0.009239165294866,0.014836957633927
1.492,-0.005416743010292,-0.008757464936272,-0.012153504151524,0.009246305336114,0.01484092432351
1.496,-0.005415877550746,-0.008740324029166,-0.012150571205287,0.009249430606695,0.01484642960784
1.5,-0.005442586593936,-0.008723086959889,-0.012145811177788,0.0092461851334,0.014836140255468
1.504,-0.005451505635362,-0.008710489715396,-0.01214427258304,0.009245848565799,0.014838904917904
1.508,-0.005438139093495,-0.008702267849716,-0.012144873596614,0.009243588754764,0.014840731999167
1.512,-0.005430133592701,-0.008697964592532,-0.012144416826298,0.009242458849246,0.014844915053636
1.516,-0.005428018024924,-0.008693517092091,-0.012142613785579,0.009247723728147,0.014846165161868
1.52,-0.005418257564496,-0.008695007605752,-0.012145450569644,0.009249190201265,0.014836260458183
1.524,-0.005413064807224,-0.008697363578959,-0.012151677070261,0.009246281295571,0.014834120849862
1.528,-0.005419002821327,-0.008695921146383,-0.012146532394075,0.009245656241455,0.014841044526225
1.532,-0.005425734173346,-0.008698156916875,-0.012143335001866,0.009247627565975,0.014849675081135
1.536,-0.005429460457499,-0.008695680740954,-0.012151196259403,0.009244742700824,0.014855204406008
1.54,-0.005430878849532,-0.008680847725969,-0.012156941949162,0.00924560816037,0.014849627000049
1.544,-0.00540998761773,-0.00864469074941,-0.012158672868253,0.009250103741897,0.014851622365112
1.548,-0.005388904061584,-0.008606177799643,-0.012158119935765,0.009248709390407,0.014849050027019
1.552,-0.005400443522188,-0.008582377662147,-0.012157879530336,0.009243348349335,0.014844410202234
1.556,-0.005415925631832,-0.008621203138972,-0.012158672868253,0.009242410768161,0.014842390796629
1.56,-0.005422416578422,-0.008681617023343,-0.012157951651965,0.009243492592592,0.014853016716602
1.564,-0.005418810496983,-0.008719793405508,-0.012155715881473,0.009245824525256,0.014854843797864
1.568,-0.005407295076922,-0.008723904338348,-0.012152975259579,0.009239237416494,0.014842510999343
1.572,-0.005415420780431,-0.008712364877744,-0.012150667367459,0.009229885645296,0.014843544742689
1.576,-0.005418834537526,-0.008711980229058,-0.012148119069908,0.009240126916583,0.014848328810731
1.58,-0.00540998761773,-0.008710129107252,-0.012145811177788,0.009242723295219,0.014853761973432
1.584,-0.005403472630597,-0.008709311728793,-0.012145618853444,0.009248589187692,0.014851862770541
1.588,-0.005401188779019,-0.008710032945081,-0.012146724718419,0.009255152255911,0.014850516500137
1.592,-0.0053995540221,-0.00870772505296,-0.012147830583393,0.009250560512212,0.014848881743218
1.596,-0.005403688995483,-0.008697916511446,-0.012148311394252,0.009250344147326,0.014854507230263
1.6,-0.00540859326624,-0.008690391821511,-0.012143022474808,0.009253781944964,0.014852776311172
1.604,-0.005408905793298,-0.008685751996726,-0.012138094163509,0.009254551242338,0.014853257122031
1.608,-0.005404145765799,-0.008684910577724,-0.012140378015087,0.009259118945494,0.014863666677117
1.612,-0.005402727373766,-0.008681496820628,-0.012142084893634,0.009259768040153,0.014855084203293
1.616,-0.005401597468249,-0.008682410361259,-0.012142397420692,0.009257604391289,0.014843568783232
1.62,-0.005387846277695,-0.008677938820275,-0.012139416393369,0.009256859134459,0.014850516500137
1.624,-0.005389216588642,-0.008629473085738,-0.012140305893458,0.009258109242691,0.014845828594267
1.628,-0.005403328387339,-0.008617597057533,-0.012145065920957,0.009262148053902,0.01484428999952
1.632,-0.00539364004854,-0.008655605155898,-0.012147830583393,0.00926640323,0.014845371823951
1.636,-0.005408809631126,-0.008651133614914,-0.012148744124024,0.009268518797777,0.014849915486564
1.64,-0.005414459158714,-0.008670798779027,-0.012146917042762,0.009270442041211,0.014849867405478
1.644,-0.005415613104774,-0.008657360115531,-0.012142782069379,0.009272293163017,0.014844506364406
1.648,-0.00541936342947,-0.008713879431949,-0.012140690542145,0.009272533568446,0.014835851768953
1.652,-0.005411670455734,-0.008725923743954,-0.012140017406943,0.009274480852423,0.014843688985947
1.656,-0.005408737509498,-0.00870140239017,-0.012141363677346,0.009273374987448,0.014847799918787
1.66,-0.005403328387339,-0.008679717820452,-0.012137084460706,0.009271788311615,0.014842703323687
1.664,-0.005404939103715,-0.008597811690705,-0.012136267082246,0.009278231177119,0.014841405134369
1.668,-0.005397630778666,-0.008631732896773,-0.012139656798799,0.009279817852952,0.014845780513181
1.672,-0.005381667858164,-0.008674044252321,-0.012140834785402,0.009277606123003,0.01484659789164
1.676,-0.005353155774254,-0.008676159820099,-0.012140498217801,0.009273350946905,0.014853858135604
1.68,-0.005340943178448,-0.008705417160839,-0.012138815379796,0.009274384690251,0.01485546885198
1.684,-0.005369479302901,-0.008675222238925,-0.012138719217625,0.00927503378491,0.014846549810555
1.688,-0.005392558224109,-0.008689382118708,-0.012136964257991,0.009278736028521,0.014852583986829
1.692,-0.005387028899236,-0.008696353876156,-0.012133358176552,0.009284000907421,0.014850612662309
1.696,-0.005383663223226,-0.008692483348745,-0.012130713716831,0.00928448171828,0.014851718527284
1.7,-0.005375874087319,-0.008690199497167,-0.012129030878826,0.009281668974757,0.01485054054068
1.704,-0.005383374736711,-0.008690992835084,-0.012130353108687,0.009268037986919,0.014841164728939
1.708,-0.005392630345738,-0.008685727956183,-0.012131314730404,0.009259118945494,0.014846093040239
1.712,-0.005393976616141,-0.008681809347686,-0.012130497351944,0.009264215540594,0.014845395864494
1.716,-0.005406405576834,-0.008677962860818,-0.012130353108687,0.009272100838673,0.01484404959409
1.72,-0.005406501739005,-0.008673875968521,-0.012128477946338,0.009279072596122,0.014843448580517
1.724,-0.005402535049423,-0.008672890306261,-0.012131002203346,0.009280490988154,0.014850708824481
1.728,-0.005400780089789,-0.008673010508976,-0.012131771500719,0.009283640299277,0.014852559946286
1.732,-0.005397222089436,-0.008676640630957,-0.012123573675582,0.009277509960831,0.014860445244365
1.736,-0.00539347176474,-0.008673082630604,-0.012120256080658,0.009272028717044,0.01486039716328
1.74,-0.005388351129097,-0.008638464248792,-0.01213037714923,0.009273951960478,0.014862416568885
1.744,-0.005389985886016,-0.008614784314011,-0.012141796407119,0.009274913582195,0.014868378623531
1.748,-0.005391933169993,-0.00868003034751,-0.012148095029366,0.009271571946729,0.014854771676235
1.752,-0.005389432953529,-0.008669885238395,-0.012150330799858,0.009272197000845,0.014856117946639
1.756,-0.005389601237329,-0.008615337246498,-0.012148960488911,0.009272052757587,0.014860877974138
1.76,-0.005391476399677,-0.008639017181279,-0.012145234204757,0.009270033351982,0.014857776744101
1.764,-0.005392942872796,-0.008665245413611,-0.012140810744859,0.009267244649002,0.014856166027725
1.768,-0.005395779656861,-0.008665581981212,-0.012135617987587,0.009270225676325,0.014850660743395
1.772,-0.005391716805106,-0.008624689017696,-0.012131146446603,0.009271211338585,0.014843496661603
1.776,-0.00538524989906,-0.008645484087326,-0.012131194527689,0.009270490122297,0.014849819324392
1.78,-0.005386259601862,-0.008691257281056,-0.012137925879708,0.009269816987095,0.014849458716249
1.784,-0.005384624844943,-0.008700056119767,-0.012142253177435,0.009270970933156,0.014845227580694
1.788,-0.00537777329021,-0.008704407458036,-0.012142782069379,0.009270538203383,0.014852151257056
1.792,-0.005360656423647,-0.008694070024578,-0.012140762663773,0.009268206270719,0.014844193837348
1.796,-0.005343371273284,-0.008676616590414,-0.012136747893105,0.009267052324659,0.014836572985241
1.8,-0.00535500689606,-0.008669813116767,-0.012136916176905,0.00927190851433,0.014837726931301
1.804,-0.005390082048188,-0.008668514927449,-0.012138574974367,0.009270418000668,0.014842535039886
1.808,-0.005380129263416,-0.008667481184103,-0.012139320231198,0.009261234513271,0.014843087972373
1.812,-0.005371114059819,-0.008665461778497,-0.012137565271564,0.009266234946199,0.014845323742865
1.816,-0.005397750981381,-0.008664067427007,-0.012135161217272,0.00926681191923,0.014842270593914
1.82,-0.005398808765269,-0.008661975899773,-0.012132348473749,0.009268687081578,0.014839650174735
1.824,-0.005398592400383,-0.008663033683662,-0.012131242608775,0.009275634798483,0.014845419905037
1.828,-0.005391716805106,-0.008656518696529,-0.0121301367438,0.009276380055314,0.014852583986829
