time,channel1,channel2,channel3,channel4,channel5
26.4,-0.007120111638718,-0.007909194379154,-0.010392870949849,0.012907872347976,0.016699739102492
26.404,-0.007134031113072,-0.007895851877831,-0.010388351327779,0.012897534914518,0.016706686819397
26.408,-0.007141026911063,-0.007870080415815,-0.010396284706944,0.012882822102247,0.016716303036567
26.412,-0.007131410693893,-0.007899650283613,-0.010401044734444,0.012897366630717,0.016725053794192
26.416,-0.007134367680673,-0.007927272867434,-0.010390226490127,0.012905083644996,0.016715149090507
26.42,-0.0071337666671,-0.007920060704556,-0.010388976381895,0.012907103050602,0.016718418604344
26.424,-0.007131915545295,-0.007916238258231,-0.010402679491363,0.012902992117762,0.016728756037802
26.428,-0.007131530896608,-0.007911694595618,-0.010400347558699,0.012895491468369,0.016733972835617
26.432,-0.007129631693717,-0.007907703865493,-0.010387942638549,0.012893159535705,0.016732314038155
26.436,-0.007133213734613,-0.007903665054281,-0.010384288476025,0.012889313048837,0.016736328808824
26.44,-0.007130713518148,-0.007903496770481,-0.01038219694879,0.012888014859519,0.016741088836323
26.444,-0.007128597950371,-0.007902535148764,-0.010381644016303,0.012892943170819,0.016744382390704
26.448,-0.007130689477605,-0.007900996554017,-0.010381547854131,0.01291054084824,0.016733492024759
26.452,-0.007136002437592,-0.007904073743511,-0.010381427651417,0.012936576756228,0.016726327942967
26.456,-0.007139247910887,-0.007914266933711,-0.010384649084169,0.012967012083572,0.016734838295162
26.46,-0.007141123073235,-0.007921863745276,-0.010387101219547,0.012995259721509,0.016738420336058
26.464,-0.007139632559574,-0.007913834203939,-0.010389577395468,0.013009756168893,0.016730967767751
26.468,-0.007142180857124,-0.007907703865493,-0.010391572760531,0.013002447843844,0.016721135185695
26.472,-0.007149128574029,-0.007903184243423,-0.010395226923056,0.012983503896018,0.01672224105067
26.476,-0.007163889467385,-0.007889553255584,-0.010396597234003,0.01296436762385,0.016717625266428
26.48,-0.007165379981047,-0.007888807998754,-0.010392414179534,0.012946962270772,0.016707311873513
26.484,-0.007154465574558,-0.007910131960328,-0.010392245895733,0.012930710863755,0.016700893048552
26.488,-0.007140065289346,-0.007921382934417,-0.010393327720165,0.0129217197007,0.016698537075345
26.492,-0.007134319599587,-0.007911093582045,-0.010393351760708,0.012912608334932,0.016705388630079
26.496,-0.00712924704503,-0.007903616973196,-0.010396092382601,0.012903593131335,0.016704354886733
26.5,-0.007118741327772,-0.007908521243952,-0.010401934234532,0.012907054969516,0.016697431210371
26.504,-0.007116553638365,-0.007914218852626,-0.010409362762296,0.012907511739832,0.016710893914409
26.508,-0.007119294260259,-0.007910588730644,-0.010404242126653,0.012904338388166,0.016714403833676
26.512,-0.007129992301861,-0.007907511541149,-0.010409122356867,0.012903569090792,0.016708369657402
26.516,-0.007140882667806,-0.00790866548721,-0.010409362762296,0.012899987049896,0.01670868218446
26.52,-0.007141772167894,-0.007909506906212,-0.010393423882336,0.01289953027958,0.016712336346984
26.524,-0.007141050951606,-0.007907751946579,-0.010382220989333,0.0129062616316,0.016725967334823
26.528,-0.007136940018766,-0.00790866548721,-0.010381980583904,0.01290092463107,0.016727626132285
26.532,-0.007135449505105,-0.007907343257349,-0.010388062841264,0.012894289441223,0.016722914185871
26.536,-0.007128814315257,-0.007905107486857,-0.010393976814824,0.012889697697524,0.016713153725444
26.54,-0.007130112504575,-0.007897919364522,-0.01039517884197,0.012877100453031,0.016723154591301
26.544,-0.007131074126292,-0.007866786861434,-0.010393471963422,0.012873590533764,0.016731328375895
26.548,-0.007132131910181,-0.007865320388316,-0.010391188111844,0.012887389805403,0.016735198903306
26.552,-0.007132155950724,-0.007905756581516,-0.010389385071125,0.012895395306197,0.016722144888498
26.556,-0.007135978397049,-0.007923282137308,-0.010388663854837,0.012898616738949,0.016725438442879
26.56,-0.007136651532251,-0.007922416677763,-0.010389769719812,0.012897871482119,0.016721904483069
26.564,-0.00713040099109,-0.007914194812083,-0.010394145098624,0.012894193279051,0.016710917954952
26.568,-0.007130521193805,-0.007898159769951,-0.010396477031288,0.012898929266007,0.016712119982098
26.572,-0.00713278100484,-0.007899169472754,-0.010396188544773,0.012898664820035,0.016711446846896
26.576,-0.007129751896431,-0.007909410744041,-0.010395395206856,0.012896693495515,0.016711206441467
26.58,-0.007130521193805,-0.007912127325391,-0.010397606936805,0.012899289874151,0.016705100143564
26.584,-0.007132925248097,-0.007906838405948,-0.010406117289001,0.01290174200953,0.016697190804941
26.588,-0.007130040382946,-0.007895851877831,-0.010405564356514,0.012897607036146,0.016700075670092
26.592,-0.007125280355447,-0.007893880553311,-0.010407439518862,0.012898905225464,0.016718370523259
26.596,-0.007127323801596,-0.007899097351126,-0.010405251829456,0.012899506239038,0.01671846668543
26.6,-0.00713492061316,-0.007909026095354,-0.010405251829456,0.012896477130629,0.016702071035155
26.604,-0.0071337666671,-0.007910997419874,-0.010407415478319,0.012899890887724,0.016704643373248
26.608,-0.007132636761582,-0.007910516609015,-0.010405708599771,0.012897174306374,0.016718899415203
26.612,-0.00713532930239,-0.007909194379154,-0.010401910193989,0.012897895522662,0.016728106943143
26.616,-0.007139536397402,-0.007908304879066,-0.010395515409571,0.012898929266007,0.016718610928688
26.62,-0.007139584478488,-0.007900131094471,-0.010388183043979,0.012897294509088,0.016700941129638
26.624,-0.007134463842845,-0.007892293877478,-0.01038950527384,0.012896284806286,0.016711158360381
26.628,-0.007132107869638,-0.007888543552781,-0.01039025053067,0.012893736508735,0.016710365022464
26.632,-0.007135088896961,-0.007903665054281,-0.010387485868234,0.01289344802222,0.016705749238223
26.636,-0.007133309896784,-0.007907775987122,-0.010388375368322,0.012895010657511,0.016706470454511
26.64,-0.00713097796412,-0.007910083879242,-0.010390274571213,0.012895803995427,0.016713874941732
26.644,-0.007128814315257,-0.007905996986945,-0.010390611138814,0.012900828468898,0.016715269293221
26.648,-0.00713335797787,-0.007907439419521,-0.010389865881983,0.012903136361019,0.016706013684195
26.652,-0.007135377383476,-0.007909915595442,-0.01038868789538,0.012881379669672,0.016700484359322
26.656,-0.007130304828919,-0.007905107486857,-0.010386452124888,0.012869768087439,0.016710485225179
26.66,-0.007129679774803,-0.007895443188601,-0.010386476165431,0.012886500305315,0.016715149090507
26.664,-0.007126794909651,-0.007902655351479,-0.010393904693195,0.012896380968457,0.016699186170004
26.668,-0.007120880936092,-0.007912247528106,-0.010401477464216,0.012900035130982,0.016692286534185
26.672,-0.00712588136902,-0.007912992784936,-0.010399626342411,0.012899001387636,0.016691300871925
26.676,-0.007130449072176,-0.007908401041238,-0.010400515842499,0.012899650482295,0.016697214845484
26.68,-0.007132444437239,-0.00790767982495,-0.010397655017891,0.012898472495692,0.016690291169122
26.684,-0.007133141612984,-0.007906357595089,-0.010394577828397,0.012896453090086,0.016697214845484
26.688,-0.007131242410093,-0.007906333554546,-0.010402318883219,0.012898135928091,0.016695940696709
26.692,-0.007135449505105,-0.007906381635632,-0.010407439518862,0.012896405009,0.016706422373425
26.696,-0.007136290924107,-0.007905035365228,-0.010397414612462,0.012890563157069,0.016706855103197
26.7,-0.007136940018766,-0.007903448689395,-0.010385418381542,0.012893087414077,0.016701277697239
26.704,-0.007136026478135,-0.007905347892286,-0.010382797962363,0.012899698563381,0.016709691887263
26.708,-0.007134127275244,-0.007905444054458,-0.01038770223312,0.012896957941487,0.016713081603815
26.712,-0.007132444437239,-0.007914290974254,-0.010391332355102,0.012897727238861,0.016700460318779
26.716,-0.007129944220775,-0.007920445353243,-0.010387942638549,0.012902222820388,0.016696325345396
26.72,-0.007131699180408,-0.007912872582222,-0.010383951908424,0.012900732306727,0.01669726292657
26.724,-0.007132925248097,-0.007908401041238,-0.010384601003083,0.012899001387636,0.016704643373248
26.728,-0.007127876734083,-0.007882629579222,-0.010385009692313,0.012900059171525,0.016710100576492
26.732,-0.007121433868579,-0.007892317918021,-0.010385009692313,0.012901982414959,0.016695219480422
26.736,-0.007125160152733,-0.007929099948696,-0.010386500205974,0.012901092914871,0.016689690155549
26.74,-0.007124703382417,-0.007921455056046,-0.010392125693018,0.012899025428179,0.01669685423734
26.744,-0.007123501355271,-0.007913329352537,-0.010402391004848,0.012901044833785,0.016700844967466
26.748,-0.007123934085043,-0.007907199014091,-0.010402366964305,0.012907776185804,0.016694209777619
26.752,-0.007126049652821,-0.007896645215747,-0.010398207950379,0.012908641645349,0.016689137223061
26.756,-0.007121794476723,-0.007907920230379,-0.010399626342411,0.01290683860463,0.016685627303794
26.76,-0.007121457909122,-0.007917560488092,-0.010402102518332,0.012907752145261,0.016691324912468
26.764,-0.007127155517795,-0.007906381635632,-0.010394409544596,0.012908064672319,0.016680530708694
26.768,-0.007128309463856,-0.007902799594736,-0.010400010991098,0.01290683860463,0.01668370406036
26.772,-0.007122539733554,-0.007907463460064,-0.010412079343646,0.0129113582267,0.016687814993201
26.776,-0.007122227206496,-0.007916622906918,-0.010408954073066,0.012913642078278,0.016691421074639
26.78,-0.00712686703128,-0.007912319649734,-0.010395010558169,0.012910276402268,0.016689425709577
26.784,-0.007131242410093,-0.007898929067325,-0.010387221422262,0.012901982414959,0.016693392399159
26.788,-0.007126818950194,-0.007887365566178,-0.010388904260266,0.012877461061175,0.016697575453628
26.792,-0.007122780138983,-0.007898784824068,-0.010394457625682,0.012881163304786,0.016702912454158
26.796,-0.007120231841433,-0.007915709366287,-0.010393856612109,0.012899602401209,0.016706109846367
26.8,-0.007116457476194,-0.007922128191248,-0.010390178409041,0.012909194577836,0.016693344318073
26.804,-0.007118909611572,-0.007910516609015,-0.010387389706062,0.01290856952372,0.016691974007127
26.808,-0.007121842557809,-0.007904939203056,-0.010384817367969,0.012899746644467,0.016699498697062
26.812,-0.00712037608469,-0.007903809297539,-0.010391717003789,0.012903953739479,0.016700820926923
26.816,-0.007118404760171,-0.007905756581516,-0.010400900491186,0.012910204280639,0.01669512331825
26.82,-0.007116770003252,-0.00790767982495,-0.01040166978856,0.012908713766978,0.01669101238541
26.824,-0.007122659936268,-0.007902294743335,-0.010399434018068,0.01290799255069,0.016696133021053
26.828,-0.007120929017178,-0.007901140797274,-0.010395106720341,0.012904795158481,0.016698897683489
26.832,-0.007116938287052,-0.007899001188954,-0.010390106287413,0.012896068441399,0.016688247722973
26.836,-0.007116770003252,-0.007897294310406,-0.010394986517627,0.012896212684657,0.01668139616824
26.84,-0.007116866165423,-0.007904410311112,-0.01039715016649,0.012902751712332,0.016697815859057
26.844,-0.007111288759465,-0.007904386270569,-0.010394794193283,0.012909434983266,0.016693849169475
26.848,-0.007101119609807,-0.007896909661719,-0.010409458924468,0.012913041064704,0.016688680452746
26.852,-0.007108692380829,-0.007895443188601,-0.010402511207562,0.012910925496927,0.016688319844602
26.856,-0.007124703382417,-0.007909146298068,-0.01038909658461,0.01290544425314,0.016694906953364
26.86,-0.007119943354918,-0.007909867514356,-0.010385803030229,0.012906622239743,0.016707960968172
26.864,-0.007109990570147,-0.007906165270746,-0.010386380003259,0.012908232956119,0.016702623967643
26.868,-0.007115567976105,-0.007902030297362,-0.010387822435835,0.012909651348152,0.016693512601874
26.872,-0.007123861963415,-0.007904097784054,-0.010392293976819,0.012906958807344,0.01670334518393
26.876,-0.007121145382064,-0.007915108352714,-0.01039477015274,0.012900948671613,0.016709643806177
26.88,-0.007119414462973,-0.007915949771716,-0.010391476598359,0.012898352292977,0.016705364589536
26.884,-0.007115471813934,-0.00791417077154,-0.01038868789538,0.012900660185098,0.016707552278942
26.888,-0.007116457476194,-0.007907030730291,-0.010391428517274,0.012906069307256,0.016710365022464
26.892,-0.007117947989855,-0.007900732108044,-0.010392005490304,0.012909891753581,0.016709788049434
26.896,-0.007120832855006,-0.007898616540267,-0.010390779422615,0.012912584294389,0.016707239751884
26.9,-0.007122828220069,-0.007907944270922,-0.010395034598712,0.01289188538693,0.016699859305206
26.904,-0.007123477314728,-0.007914867947285,-0.010399530180239,0.012889962143496,0.016701638305383
26.908,-0.007124679341874,-0.007908112554723,-0.010401886153446,0.012904122023279,0.016709138954775
26.912,-0.007121481949665,-0.007907223054634,-0.010402847775163,0.012907054969516,0.016699090007833
26.916,-0.007116409395108,-0.007905107486857,-0.010401285139873,0.012912728537646,0.01668944975012
26.92,-0.007113284124527,-0.007912584095707,-0.010403160302221,0.012916839470487,0.016684449317191
26.924,-0.007113764935386,-0.007920325150529,-0.010406574059316,0.012915132591939,0.016688680452746
26.928,-0.007117346976282,-0.007914964109456,-0.010403088180592,0.01291587784877,0.016687935195915
26.932,-0.007116024746421,-0.007911309946932,-0.010408016491892,0.012916647146143,0.01668550710108
26.936,-0.007112130178467,-0.007903977581339,-0.010409843573154,0.012916550983972,0.016673462789074
26.94,-0.007105422866991,-0.00789823189158,-0.010403136261678,0.012914603699995,0.016676732302912
26.944,-0.007102057190981,-0.007897029864434,-0.010411935100389,0.012909170537294,0.016682189506156
26.948,-0.007109365516031,-0.007889673458299,-0.010413545816765,0.012909242658922,0.016677525640829
26.952,-0.007116505557279,-0.007877749349008,-0.010401717869646,0.012912560253846,0.016681876979098
26.956,-0.007120568409034,-0.007885274038944,-0.010396477031288,0.012912536213303,0.016685651344337
26.96,-0.007119678908946,-0.007911454190189,-0.010397294409747,0.012913257429591,0.016685771547052
26.964,-0.007111817651409,-0.007921286772246,-0.01039477015274,0.012911622672672,0.016685146492936
26.968,-0.007103715988443,-0.00791393036611,-0.010392318017362,0.012906790523544,0.016690267128579
26.972,-0.007104557407446,-0.007901381202703,-0.010390899625329,0.012906622239743,0.016701950832441
26.976,-0.007113837057015,-0.007891260134132,-0.010392678625506,0.012907848307433,0.016720870739723
26.98,-0.007116553638365,-0.007898832905153,-0.010396020260972,0.012911069740185,0.01670885046826
26.984,-0.007113428367785,-0.007914194812083,-0.010398472396351,0.012914363294565,0.016697695656343
26.988,-0.007107995205084,-0.007915276636514,-0.010401525545302,0.012911742875387,0.016694930993906
26.992,-0.007108427934857,-0.007910131960328,-0.010405011424026,0.012913305510677,0.016704691454334
26.996,-0.007111793610866,-0.007906501838347,-0.01040618941063,0.012915156632482,0.016709571684548
27,-0.007108451975399,-0.007903905459711,-0.010407271235061,0.012913521875563,0.016703032656872
27.004,-0.007104845893961,-0.007900107053928,-0.010409458924468,0.012914050767507,0.016698416872631
27.008,-0.007102970731613,-0.007899554121441,-0.01040734335669,0.012912560253846,0.016708922589889
27.012,-0.007101528299037,-0.007902390905506,-0.010406429816059,0.01289385671145,0.016705364589536
27.016,-0.007098138582485,-0.007906598000518,-0.010407607802662,0.012889529413724,0.016692550980157
27.02,-0.007097176960768,-0.007904217986769,-0.010413353492421,0.012901453523015,0.01669430593979
27.024,-0.0070933304739,-0.007901453324332,-0.010408569424379,0.012907463658746,0.016699162129461
