channel1,channel2,channel3,channel4,channel5
-0.00545306827065169,-0.008712701445345255,-0.012105903876531586,0.009259046823864796,0.014838856836818475
-0.005433186741652497,-0.008707268282644145,-0.012104846092642877,0.009256859134458595,0.01484568435100925
-0.005419147064584143,-0.008612091773203026,-0.012103836389840012,0.009250945160898982,0.014832077403713553
-0.00544556762125901,-0.008668803413963724,-0.012102826687037152,0.009248180498462577,0.014831043660367763
-0.0054797773138416574,-0.008762369207028851,-0.012096936754020463,0.009255440742426006,0.014842655242600668
-0.005478286800180292,-0.008766311856068593,-0.012083161522924287,0.009257676512918056,0.014846333445668231
-0.005460472757872672,-0.008792083318084476,-0.012079507360399649,0.00926202785118753,0.014842174431742162
-0.005462299839134992,-0.008794463331834076,-0.012092128645435409,0.009259046823864796,0.01483359195791784
-0.005471603529247068,-0.008790881290938213,-0.012090301564173091,0.009252195269131095,0.014833519836289069
-0.0054565541493758534,-0.008825475632207667,-0.012084075063555449,0.009247218876745568,0.014839578053106234
-0.005439990215300347,-0.008801867819055058,-0.0120957347268742,0.009248589187692306,0.01483359195791784
-0.005449005418897321,-0.008757681301158423,-0.012102946889751779,0.00924928636343714,0.014837342282614184
-0.005493119815165181,-0.008724601514093263,-0.012112274620406779,0.009249069998550812,0.014844265958976659
-0.0054809793409879215,-0.008681689144971666,-0.012119534864370209,0.009244478254852086,0.01484025118830814
-0.005465905920573781,-0.008708975161191837,-0.012123068824180223,0.009231400199500743,0.014843208175087948
-0.005474608597112726,-0.00874496385395096,-0.012124463175669887,0.009235030321482459,0.014843520702145976
-0.0054690792722399155,-0.0087371987585861,-0.01212318902689485,0.009242482889789287,0.014846165161867757
-0.005477565583892534,-0.008693901740777698,-0.012119102134597557,0.009248733430949858,0.014846068999696054
-0.005448765013468068,-0.008766720545298324,-0.01211592878293142,0.009253060728676406,0.01484234271554264
-0.005424003254255046,-0.008698301160133022,-0.01211491908012856,0.00925678701282982,0.014841909985769985
-0.005416502604862364,-0.00874496385395096,-0.012115640296416316,0.00925791691834731,0.014840611796452019
-0.005413954307312286,-0.0088010504405956,-0.012115207566643664,0.009253830026050014,0.01484472272929224
-0.005430349957587316,-0.008799295480962055,-0.012113404525924269,0.009251882742073069,0.01484467464820639
-0.005453092311194616,-0.00877597615432455,-0.012112274620406779,0.009250921120356055,0.014846429607839934
-0.0054475149052359536,-0.008771480572797526,-0.012112394823121406,0.009247242917288493,0.014841116647853453
-0.005450928662331342,-0.00875739281464332,-0.012111553404119024,0.009246064930685154,0.014837943296187315
-0.005443355891309884,-0.008744987894493886,-0.012110351376972759,0.00924955080940932,0.014841885945227059
-0.005428162268181117,-0.008720658865053521,-0.012109558039056226,0.009254647404509472,0.014837654809672212
-0.0054312634982184756,-0.008668635130163247,-0.012108259849738262,0.009252820323247151,0.014834289133662675
-0.005428979646640576,-0.0086163469493008,-0.012105447106216008,0.009253301134105656,0.014833471755203215
-0.005442442350678724,-0.008701041782026502,-0.012100134146229524,0.009257075499344923,0.014832678417286685
-0.005452851905765364,-0.008775062613693391,-0.012098451308224754,0.009264239581136651,0.014822292902742968
-0.00543667262037666,-0.008798141534901644,-0.012099316767770063,0.009262604824217736,0.0148227015919727
-0.005442057701991921,-0.008804584400405614,-0.012103403660067359,0.009259719959066704,0.014825514335494953
-0.005435999485174752,-0.008776769492241083,-0.01210395659255464,0.009251762539358442,0.01483717399881371
-0.005436047566260603,-0.008755613814466852,-0.0120959270512176,0.009253709823335388,0.014839722296363787
-0.005452755743593662,-0.00874253575911551,-0.012092320969778813,0.009251642336643814,0.014830226281908306
-0.005434484930970461,-0.008734337933977994,-0.012101384254461636,0.009253950228764641,0.014827149092413871
-0.005430662484645344,-0.00873431389343507,-0.012108524295710441,0.009253637701706613,0.014828351119560138
-0.0054749451647136795,-0.008733015704117105,-0.012117371215506935,0.009255873472198662,0.01482371129477556
-0.005472973840193809,-0.00872354373020455,-0.01212547287847275,0.00925664276957227,0.014824312308348691
-0.00545256341925026,-0.008676400225528106,-0.012129752095113449,0.009257388026402951,0.014824937362464747
-0.005412271469307518,-0.008687074226586924,-0.012134632325327277,0.009259239148208198,0.014818206010445674
-0.0053900820481875,-0.008733183987917581,-0.012137012339076877,0.009258710256263842,0.01482344684880338
-0.0054287873222971725,-0.00874602163783967,-0.012138599014909943,0.009258590053549216,0.014824168065091141
-0.005433114620023721,-0.008747295786614711,-0.012139488514998178,0.00925678701282982,0.014827533741100674
-0.005447250459263777,-0.008739915339936654,-0.012140017406942536,0.009253180931391032,0.014824937362464747
-0.0054563377844895275,-0.008709744458565448,-0.01214287823155064,0.009239838430067513,0.014823663213689709
-0.0054438847832542405,-0.008675943455212528,-0.012144681272270036,0.009231231915700269,0.014810176469108637
-0.005434268566084134,-0.00867349131983415,-0.012145498650729494,0.009238251754234443,0.014816547212983831
-0.005433210782195422,-0.008655196466668026,-0.012145739056158749,0.009241689551872757,0.014835250755379684
-0.005426575592348049,-0.008677169522901715,-0.012145258245300244,0.0092411606599284,0.014838856836818475
-0.00542530144357301,-0.008716571972756224,-0.012144128339782756,0.0092388768083505,0.01483116386308239
-0.0054127041990801724,-0.008713711148148116,-0.012143383082952071,0.009236400632429198,0.014834649741806554
-0.0054246042678281784,-0.008701498552342082,-0.012142205096348734,0.00922644784765814,0.014838640471932146
-0.005462660447278871,-0.008741646259027274,-0.012140570339429816,0.00924217036273126,0.01483472186343533
-0.005468670583010186,-0.00872212533817196,-0.012137998001336813,0.009278159055490379,0.014843232215630876
-0.005452611500336111,-0.00865675910195817,-0.012133165852208834,0.009315926748425973,0.014850059729821646
-0.005432225119935487,-0.008523742777952684,-0.01212511227032887,0.009346722683913232,0.014838496228674596
-0.00542530144357301,-0.008681232374656084,-0.012126626824533164,0.00937251818647204,0.014833808322804173
-0.005429700862928335,-0.008755036841436645,-0.01213085796008801,0.009374585673163613,0.014844770810378091
-0.005441721134390965,-0.008765831045210089,-0.01212588156770248,0.00936013730686553,0.014843977472461556
-0.005441240323532461,-0.008774990492064616,-0.0121230447836373,0.009340255777866338,0.01484402555354741
-0.005435879282460128,-0.008755830179353179,-0.012136315163332044,0.009313811180648548,0.014840563715366168
-0.00542936429532738,-0.008729145176706136,-0.012147974826650795,0.009296213503227251,0.014848449013445656
-0.005430926930617522,-0.008713927513034445,-0.012152037678405166,0.009280154420553178,0.01484193402631291
-0.005429123889898128,-0.008710417593767355,-0.012156196692331237,0.00926212401335923,0.014832125484799404
-0.005420661618788435,-0.00870765293133095,-0.0121573987194775,0.009256979337173224,0.01483416893094805
-0.0054173921049505995,-0.00870911940444939,-0.012156725584275592,0.009257868837261459,0.014843688985946454
-0.005436937066348838,-0.00871186002634287,-0.012156004367987834,0.009254791647767024,0.014838376025959969
-0.0054459282294028865,-0.008707172120472444,-0.01215516294898545,0.00925140193121456,0.01482907233584789
-0.00543890839086871,-0.00870810970164653,-0.012154465773240615,0.00925207506641647,0.01483092345765314
-0.005420036564672378,-0.008707821215131426,-0.012152302124377344,0.009256522566857644,0.014827774146529929
-0.005395947940661264,-0.00871318225620376,-0.012148768164567331,0.009257363985860028,0.014823422808260456
-0.005420445253902107,-0.008711980229057495,-0.01214694108330501,0.009255032053196277,0.01481859065913248
-0.0054472985403496285,-0.008626251652986009,-0.012144849556070512,0.009253709823335388,0.014827942430330403
-0.00543429260662706,-0.0086141592598946,-0.012142733988293087,0.009254479120708996,0.014836669147412275
-0.005414098550569838,-0.008676015576841303,-0.01214552269127242,0.00926003248612473,0.01484049159373739
-0.005415997753460935,-0.008705537363553527,-0.012150402921486248,0.00925988824286718,0.01483969825582086
-0.00543890839086871,-0.008696161551812675,-0.012151027975602306,0.009251858701530143,0.014847703756614972
-0.005442562553393351,-0.008692795875803136,-0.012146724718418685,0.009247339079460192,0.014845203540150743
-0.005432345322650113,-0.008635988072870741,-0.012139151947397226,0.009233684051078644,0.014838207742159491
-0.005425181240858385,-0.008659547804937499,-0.012141003069202471,0.009229044226294069,0.01483948189093453
-0.005417584429294001,-0.008741958786085302,-0.012149777867370192,0.009239165294865605,0.01483695763392738
-0.0054167430102916156,-0.008757464936272098,-0.012153504151523609,0.009246305336114409,0.014840924323510047
-0.005415877550746307,-0.008740324029166384,-0.012150571205286726,0.00924943060669469,0.014846429607839934
-0.005442586593936276,-0.00872308695988897,-0.012145811177787524,0.00924618513339978,0.014836140255467919
-0.0054515056353615495,-0.008710489715396131,-0.012144272583040306,0.009245848565798829,0.014838904917904325
-0.0054381390934951,-0.00870226784971569,-0.012144873596613438,0.009243588754763851,0.014840731999166646
-0.005430133592700988,-0.008697964592532071,-0.012144416826297858,0.009242458849246364,0.014844915053635641
-0.0054280180249235655,-0.008693517092090895,-0.012142613785578463,0.009247723728146995,0.014846165161867757
-0.005418257564495909,-0.008695007605752262,-0.012145450569643643,0.009249190201265436,0.014836260458182546
-0.005413064807224053,-0.008697363578958938,-0.012151677070261288,0.009246281295571479,0.0148341208498622
-0.005419002821326592,-0.008695921146383422,-0.01214653239407528,0.009245656241455423,0.014841044526224674
-0.005425734173345666,-0.00869815691687547,-0.01214333500186622,0.009247627565975296,0.014849675081134843
-0.005429460457499081,-0.008695680740954169,-0.012151196259402782,0.009244742700824263,0.014855204406007657
-0.005430878849531672,-0.008680847725969281,-0.01215694194916192,0.009245608160369574,0.014849627000048991
-0.005409987617729618,-0.008644690749409684,-0.012158672868252538,0.0092501037418966,0.01485162236511179
-0.005388904061584161,-0.008606177799643412,-0.012158119935765255,0.009248709390406932,0.014849050027018787
-0.005400443522188289,-0.008582377662147402,-0.012157879530336006,0.0092433483493346,0.014844410202234213
-0.005415925631832158,-0.008621203138971703,-0.012158672868252538,0.009242410768160514,0.014842390796628491
-0.005422416578421979,-0.008681617023342891,-0.01215795165196478,0.009243492592592151,0.014853016716601455
-0.0054188104969831894,-0.008719793405508209,-0.012155715881472729,0.0092458245252559,0.014854843797863775
-0.005407295076921988,-0.00872390433834843,-0.012152975259579252,0.00923923741649438,0.014842510999343115
-0.0054154207804307285,-0.008712364877744301,-0.012150667367458429,0.009229885645296452,0.014843544742688904
-0.005418834537526115,-0.008711980229057495,-0.012148119069908349,0.009240126916582613,0.014848328810731032
-0.005409987617729618,-0.008710129107252251,-0.012145811177787524,0.009242723295218542,0.01485376197343214
-0.005403472630596872,-0.008709311728792794,-0.01214561885344412,0.009248589187692306,0.014851862770541045
-0.005401188779018971,-0.008710032945080552,-0.012146724718418685,0.009255152255910904,0.014850516500137228
-0.0053995540221000535,-0.008707725052959725,-0.012147830583393244,0.00925056051221218,0.014848881743218313
-0.0054036889954832,-0.008697916511446219,-0.01214831139425175,0.00925034414732585,0.014854507230262822
-0.005408593266239953,-0.00869039182151061,-0.012143022474808193,0.009253781944964163,0.014852776311172202
-0.0054089057932979814,-0.008685751996726034,-0.012138094163508513,0.009254551242337771,0.01485325712203071
-0.0054041457657987785,-0.00868491057772365,-0.012140378015086413,0.009259118945493573,0.014863666677117348
-0.005402727373766189,-0.008681496820628264,-0.012142084893634109,0.009259768040152556,0.014855084203293028
-0.0054015974682487,-0.008682410361259423,-0.012142397420692137,0.00925760439128928,0.014843568783231825
-0.005387846277695451,-0.008677938820275325,-0.012139416393369405,0.009256859134458595,0.014850516500137228
-0.00538921658864219,-0.008629473085737993,-0.012140305893457638,0.00925810924269071,0.014845828594266803
-0.00540332838733932,-0.008617597057532914,-0.01214506592095684,0.009262148053902157,0.014844289999519584
-0.005393640048540439,-0.008655605155897755,-0.012147830583393244,0.009266403229999928,0.01484537182395122
-0.005408809631126279,-0.008651133614913657,-0.012148744124024405,0.00926851879777735,0.014849915486564096
-0.0054144591587137175,-0.00867079877902652,-0.012146917042762086,0.009270442041211371,0.014849867405478247
-0.005415613104774129,-0.0086573601155313,-0.012142782069378941,0.009272293163016615,0.014844506364405912
-0.00541936342947047,-0.008713879431948592,-0.012140690542144441,0.009272533568445868,0.014835851768952815
-0.005411670455734386,-0.008725923743954152,-0.012140017406942536,0.009274480852422816,0.014843688985946454
-0.0054087375094975035,-0.008701402390170379,-0.01214136367734635,0.00927337498744825,0.014847799918786675
-0.00540332838733932,-0.008679717820451793,-0.012137084460705652,0.009271788311615186,0.014842703323686516
-0.005404939103715313,-0.00859781169070542,-0.012136267082246192,0.009278231177119156,0.014841405134368553
-0.005397630778666032,-0.008631732896772968,-0.012139656798798656,0.009279817852952224,0.014845780513180954
-0.005381667858163658,-0.008674044252321432,-0.012140834785401991,0.0092776061230031,0.014846597891640409
-0.005353155774254295,-0.008676159820098854,-0.01214049821780104,0.009273350946905328,0.01485385813560384
